,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
225,BrC1=CC2=C(OC(=CC2=O)C2=CC=CC=C2)C=C1,O=c1cc(-c2ccccc2)oc2ccc(Br)cc12,InChI=1S/C15H9BrO2/c16-11-6-7-14-12(8-11)13(17)9-15(18-14)10-4-2-1-3-5-10/h1-9H,LPOZDKMXSPAATL-UHFFFAOYSA-N,DTXSID00332792,DSSTox_Substance_Id,DTXSID00332792,6-Bromoflavone
226,CCOC(=O)C1=NC=C2CC3=CC=CC=C3C2=C1,CCOC(=O)c1cc2c(cn1)Cc1ccccc1-2,"InChI=1S/C15H13NO2/c1-2-18-15(17)14-8-13-11(9-16-14)7-10-5-3-4-6-12(10)13/h3-6,8-9H,2,7H2,1H3",WQIWYEISPHMPOA-UHFFFAOYSA-N,DTXSID40405772,DSSTox_Substance_Id,DTXSID40405772,"9H-Indeno[2,1-c]pyridine-3-carboxylic acid, ethyl ester"
227,CCCCCOC1=C(OC)C=C(C=C1)C1=NN=C2N1N=C(N1CCCC1)C1=CC=CC=C21,CCCCCOc1ccc(-c2nnc3c4ccccc4c(N4CCCC4)nn23)cc1OC,"InChI=1S/C25H29N5O2/c1-3-4-9-16-32-21-13-12-18(17-22(21)31-2)23-26-27-24-19-10-5-6-11-20(19)25(28-30(23)24)29-14-7-8-15-29/h5-6,10-13,17H,3-4,7-9,14-16H2,1-2H3",GITYMWPYBZHMPA-UHFFFAOYSA-N,DTXSID00236403,DSSTox_Substance_Id,DTXSID00236403,"1,2,4-Triazolo(3,4-a)phthalazine, 3-(3-methoxy-4-(pentyloxy)phenyl)-6-(1-pyrrolidinyl)-"
228,O=C1CCCCN1,O=C1CCCCN1,"InChI=1S/C5H9NO/c7-5-3-1-2-4-6-5/h1-4H2,(H,6,7)",XUWHAWMETYGRKB-UHFFFAOYSA-N,DTXSID1060976,DSSTox_Substance_Id,DTXSID1060976,2-Piperidone
229,O=C1N=C(CN1C1=CC=CC=C1)N1CCOCC1,O=c1[nH]c(N2CCOCC2)cn1-c1ccccc1,"InChI=1S/C13H15N3O2/c17-13-14-12(15-6-8-18-9-7-15)10-16(13)11-4-2-1-3-5-11/h1-5,10H,6-9H2,(H,14,17)",WLZKFGXCEKLIBH-UHFFFAOYSA-N,DTXSID70467520,DSSTox_Substance_Id,DTXSID70467520,5-morpholin-4-yl-3-phenyl-4H-imidazol-2-one
230,COCCN(CCOC)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC(C)=C1,COCCN(CCOC)c1nn2c(-c3cccc(C)c3)nnc2c2ccccc12,"InChI=1S/C22H25N5O2/c1-16-7-6-8-17(15-16)20-23-24-21-18-9-4-5-10-19(18)22(25-27(20)21)26(11-13-28-2)12-14-29-3/h4-10,15H,11-14H2,1-3H3",WJLNYQOGYQQBGW-UHFFFAOYSA-N,DTXSID70236415,DSSTox_Substance_Id,DTXSID70236415,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-bis(2-methoxyethyl)-3-(3-methylphenyl)-"
231,O=C1NSC2=C1CNCC2,O=c1[nH]sc2c1CNCC2,"InChI=1S/C6H8N2OS/c9-6-4-3-7-2-1-5(4)10-8-6/h7H,1-3H2,(H,8,9)",ZXGXTTFJFGHGTL-UHFFFAOYSA-N,DTXSID10658617,DSSTox_Substance_Id,DTXSID10658617,"4,5,6,7-Tetrahydro[1,2]thiazolo[4,5-c]pyridin-3(2H)-one"
232,C1CCN(C1)C1=NC2=CC(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,c1ccc(-c2cc3nc(N4CCCC4)c4ccccc4c3nn2)cc1,"InChI=1S/C21H18N4/c1-2-8-15(9-3-1)18-14-19-20(24-23-18)16-10-4-5-11-17(16)21(22-19)25-12-6-7-13-25/h1-5,8-11,14H,6-7,12-13H2",FRXHUKCFBXGFBN-UHFFFAOYSA-N,DTXSID50242579,DSSTox_Substance_Id,DTXSID50242579,"Pyridazino(4,3-c)isoquinoline, 3-phenyl-6-(1-pyrrolidinyl)-"
233,O=C1N(NC2=C1C=NC1=CC=CC=C21)C1=CSC=C1,O=c1c2cnc3ccccc3c2[nH]n1-c1ccsc1,"InChI=1S/C14H9N3OS/c18-14-11-7-15-12-4-2-1-3-10(12)13(11)16-17(14)9-5-6-19-8-9/h1-8,16H",YHYFNJOSLJBUHN-UHFFFAOYSA-N,DTXSID00552357,DSSTox_Substance_Id,DTXSID00552357,"2-(Thiophen-3-yl)-1,2-dihydro-3H-pyrazolo[4,3-c]quinolin-3-one"
234,C1CCN(C1)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=C(C=C1)C1=CC=CC=C1,c1ccc(-c2ccc(-c3nnc4c5ccccc5c(N5CCCC5)nn34)cc2)cc1,"InChI=1S/C25H21N5/c1-2-8-18(9-3-1)19-12-14-20(15-13-19)23-26-27-24-21-10-4-5-11-22(21)25(28-30(23)24)29-16-6-7-17-29/h1-5,8-15H,6-7,16-17H2",VZYHYIZIZBMDBU-UHFFFAOYSA-N,DTXSID90236396,DSSTox_Substance_Id,DTXSID90236396,"1,2,4-Triazolo(3,4-a)phthalazine, 3-(1,1'-biphenyl-4-yl)-6-(1-pyrrolidinyl)-"
235,ClC1=CC=C(C=C1)N1CC(=NC1=O)N1CCOCC1,O=c1[nH]c(N2CCOCC2)cn1-c1ccc(Cl)cc1,"InChI=1S/C13H14ClN3O2/c14-10-1-3-11(4-2-10)17-9-12(15-13(17)18)16-5-7-19-8-6-16/h1-4,9H,5-8H2,(H,15,18)",OKVOKULYZXODKU-UHFFFAOYSA-N,DTXSID50172160,DSSTox_Substance_Id,DTXSID50172160,Imepitoin
236,C(N1C=NC2=CN=CN=C12)C1=CC=CC=C1,c1ccc(Cn2cnc3cncnc32)cc1,"InChI=1S/C12H10N4/c1-2-4-10(5-3-1)7-16-9-15-11-6-13-8-14-12(11)16/h1-6,8-9H,7H2",MDOUSORGCMUMBO-UHFFFAOYSA-N,DTXSID90284034,DSSTox_Substance_Id,DTXSID90284034,9-benzylpurine
237,CC(C)C1=CC2=C(OC(=CC2=O)C2=CC=CC=C2)C=C1,CC(C)c1ccc2oc(-c3ccccc3)cc(=O)c2c1,"InChI=1S/C18H16O2/c1-12(2)14-8-9-17-15(10-14)16(19)11-18(20-17)13-6-4-3-5-7-13/h3-12H,1-2H3",APJYDAHXYGPDII-UHFFFAOYSA-N,DTXSID70658395,DSSTox_Substance_Id,DTXSID70658395,2-Phenyl-6-(propan-2-yl)-4H-1-benzopyran-4-one
238,CC1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C=CC(C)=C2,Cc1ccc(-c2cc(=O)c3cc(C)ccc3o2)cc1,"InChI=1S/C17H14O2/c1-11-3-6-13(7-4-11)17-10-15(18)14-9-12(2)5-8-16(14)19-17/h3-10H,1-2H3",RDMTVGAVRNFIEE-UHFFFAOYSA-N,DTXSID70354567,DSSTox_Substance_Id,DTXSID70354567,6-methyl-2-(4-methylphenyl)chromen-4-one
239,COCCN(CCOC)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC(Cl)=CC=C1,COCCN(CCOC)c1nn2c(-c3cccc(Cl)c3)nnc2c2ccccc12,"InChI=1S/C21H22ClN5O2/c1-28-12-10-26(11-13-29-2)21-18-9-4-3-8-17(18)20-24-23-19(27(20)25-21)15-6-5-7-16(22)14-15/h3-9,14H,10-13H2,1-2H3",OJGNXUCQPNDSNH-UHFFFAOYSA-N,DTXSID10236414,DSSTox_Substance_Id,DTXSID10236414,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-bis(2-methoxyethyl)-3-(3-chlorophenyl)-"
240,CCOC(=O)C1=CN2C(SC3=CC=CC=C23)=N1,CCOC(=O)c1cn2c(n1)sc1ccccc12,"InChI=1S/C12H10N2O2S/c1-2-16-11(15)8-7-14-9-5-3-4-6-10(9)17-12(14)13-8/h3-7H,2H2,1H3",REOXQBVMMDCPSB-UHFFFAOYSA-N,DTXSID30363195,DSSTox_Substance_Id,DTXSID30363195,"ethyl imidazo[2,1-b][1,3]benzothiazole-2-carboxylate"
241,CCN(CC)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,CCN(CC)c1nn2c(-c3ccccc3)nnc2c2ccccc12,"InChI=1S/C19H19N5/c1-3-23(4-2)19-16-13-9-8-12-15(16)18-21-20-17(24(18)22-19)14-10-6-5-7-11-14/h5-13H,3-4H2,1-2H3",MYVVUIHTMICTCX-UHFFFAOYSA-N,DTXSID30236390,DSSTox_Substance_Id,DTXSID30236390,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-diethyl-3-phenyl-"
242,NC1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,N=c1[nH]n2c(-c3ccccc3)nnc2c2ccccc12,"InChI=1S/C15H11N5/c16-13-11-8-4-5-9-12(11)15-18-17-14(20(15)19-13)10-6-2-1-3-7-10/h1-9H,(H2,16,19)",NEDQMTDMHRJKRO-UHFFFAOYSA-N,DTXSID60236383,DSSTox_Substance_Id,DTXSID60236383,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, 3-phenyl-"
243,CCC1=C(ONC1=O)C1CCNCC1,CCc1c(C2CCNCC2)o[nH]c1=O,"InChI=1S/C10H16N2O2/c1-2-8-9(14-12-10(8)13)7-3-5-11-6-4-7/h7,11H,2-6H2,1H3,(H,12,13)",NKLHMQIBLBZVKZ-UHFFFAOYSA-N,DTXSID50445689,DSSTox_Substance_Id,DTXSID50445689,"4-ethyl-5-piperidin-4-yl-1,2-oxazol-3-one"
244,CCOC1=C(C=C(Br)C=C1Br)C1=NN=C2N1N=C(N1CCCC1)C1=CC=CC=C21,CCOc1c(Br)cc(Br)cc1-c1nnc2c3ccccc3c(N3CCCC3)nn12,"InChI=1S/C21H19Br2N5O/c1-2-29-18-16(11-13(22)12-17(18)23)20-25-24-19-14-7-3-4-8-15(14)21(26-28(19)20)27-9-5-6-10-27/h3-4,7-8,11-12H,2,5-6,9-10H2,1H3",QQDMAYFIAIIPLW-UHFFFAOYSA-N,DTXSID40236407,DSSTox_Substance_Id,DTXSID40236407,"1,2,4-Triazolo(3,4-a)phthalazine, 3-(3,5-dibromo-2-ethoxyphenyl)-6-(1-pyrrolidinyl)-"
245,CC(=O)NC1=CC=C(C=C1)C1=NN=C2N1N=C(N1CCCC1)C1=CC=CC=C21,CC(=O)Nc1ccc(-c2nnc3c4ccccc4c(N4CCCC4)nn23)cc1,"InChI=1S/C21H20N6O/c1-14(28)22-16-10-8-15(9-11-16)19-23-24-20-17-6-2-3-7-18(17)21(25-27(19)20)26-12-4-5-13-26/h2-3,6-11H,4-5,12-13H2,1H3,(H,22,28)",WIBMHODPGXACRA-UHFFFAOYSA-N,DTXSID10236398,DSSTox_Substance_Id,DTXSID10236398,"Acetamide, N-(4-(6-(1-pyrrolidinyl)-1,2,4-triazolo(3,4-a)phthalazin-3-yl)phenyl)-"
246,O=C1CCCCCN1,O=C1CCCCCN1,"InChI=1S/C6H11NO/c8-6-4-2-1-3-5-7-6/h1-5H2,(H,7,8)",JBKVHLHDHHXQEQ-UHFFFAOYSA-N,DTXSID4020240,DSSTox_Substance_Id,DTXSID4020240,Caprolactam
247,CC(C)(C)NC1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,CC(C)(C)N=c1[nH]n2c(-c3ccccc3)nnc2c2ccccc12,"InChI=1S/C19H19N5/c1-19(2,3)20-16-14-11-7-8-12-15(14)18-22-21-17(24(18)23-16)13-9-5-4-6-10-13/h4-12H,1-3H3,(H,20,23)",LEAATZOQNAZGGT-UHFFFAOYSA-N,DTXSID60236388,DSSTox_Substance_Id,DTXSID60236388,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N-(1,1-dimethylethyl)-3-phenyl-"
248,COCCN(CCOC)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=C(Cl)C=C1,COCCN(CCOC)c1nn2c(-c3ccc(Cl)cc3)nnc2c2ccccc12,"InChI=1S/C21H22ClN5O2/c1-28-13-11-26(12-14-29-2)21-18-6-4-3-5-17(18)20-24-23-19(27(20)25-21)15-7-9-16(22)10-8-15/h3-10H,11-14H2,1-2H3",IHBUDENFSMGQQH-UHFFFAOYSA-N,DTXSID50236413,DSSTox_Substance_Id,DTXSID50236413,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-bis(2-methoxyethyl)-3-(4-chlorophenyl)-"
249,C1CCN(C1)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1,c1ccc(-c2nnc3c4ccccc4c(N4CCCC4)nn23)cc1,"InChI=1S/C19H17N5/c1-2-8-14(9-3-1)17-20-21-18-15-10-4-5-11-16(15)19(22-24(17)18)23-12-6-7-13-23/h1-5,8-11H,6-7,12-13H2",XCYPTFZMNWGGEH-UHFFFAOYSA-N,DTXSID40236381,DSSTox_Substance_Id,DTXSID40236381,"1,2,4-Triazolo(3,4-a)phthalazine, 3-phenyl-6-(1-pyrrolidinyl)-"
