,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
240,Br[Se]C1=CC=CC=C1,Br[Se]c1ccccc1,InChI=1S/C6H5BrSe/c7-8-6-4-2-1-3-5-6/h1-5H,LCEFEIBEOBPPSJ-UHFFFAOYSA-N,DTXSID50188387,DSSTox_Substance_Id,DTXSID50188387,Bromoselenobenzene
241,Cl[Se]C1=CC=CC=C1,Cl[Se]c1ccccc1,InChI=1S/C6H5ClSe/c7-8-6-4-2-1-3-5-6/h1-5H,WJCXADMLESSGRI-UHFFFAOYSA-N,DTXSID00205679,DSSTox_Substance_Id,DTXSID00205679,Chloroselenobenzene
242,Cl.OC(=O)CCCN1CCCC1,O=C(O)CCCN1CCCC1,"InChI=1S/C8H15NO2/c10-8(11)4-3-7-9-5-1-2-6-9/h1-7H2,(H,10,11)",NYSUFKYXLDNHQN-UHFFFAOYSA-N,DTXSID90564742,DSSTox_Substance_Id,DTXSID90564742,4-(Pyrrolidin-1-yl)butanoic acid--hydrogen chloride (1/1)
243,C[N+](C)(C)CCCS([O-])(=O)=O,C[N+](C)(C)CCCS(=O)(=O)[O-],"InChI=1S/C6H15NO3S/c1-7(2,3)5-4-6-11(8,9)10/h4-6H2,1-3H3",WFJHXXPYPMNRPK-UHFFFAOYSA-N,DTXSID50176264,DSSTox_Substance_Id,DTXSID50176264,"Ammonium, trimethyl(3-sulfopropyl)-, hydroxide, inner salt"
244,O=C1CC2=CC=CC=C2N1,Oc1cc2ccccc2[nH]1,"InChI=1S/C8H7NO/c10-8-5-6-3-1-2-4-7(6)9-8/h1-5,9-10H",JHFAEUICJHBVHB-UHFFFAOYSA-N,DTXSID80870389,DSSTox_Substance_Id,DTXSID80870389,"1,3-Dihydro-2H-indol-2-one"
245,COC1=CC=C(NC2=C3C=CC=CC3=NC2=O)C=C1,COc1ccc(N=C2C(=O)Nc3ccccc32)cc1,"InChI=1S/C15H12N2O2/c1-19-11-8-6-10(7-9-11)16-14-12-4-2-3-5-13(12)17-15(14)18/h2-9H,1H3,(H,16,17,18)",PXSATUQXASGWQE-UHFFFAOYSA-N,DTXSID10333194,DSSTox_Substance_Id,DTXSID10333194,3-(4-methoxyphenyl)imino-1H-indol-2-one
246,FC(F)(F)C1=CC(NC2=C3C=CC=CC3=NC2=O)=CC=C1,O=C1N=c2ccccc2=C1Nc1cccc(C(F)(F)F)c1,"InChI=1S/C15H9F3N2O/c16-15(17,18)9-4-3-5-10(8-9)19-13-11-6-1-2-7-12(11)20-14(13)21/h1-8H,(H,19,20,21)",BNSKFCOAYKYHCS-UHFFFAOYSA-N,DTXSID10350548,DSSTox_Substance_Id,DTXSID10350548,3-[3-(trifluoromethyl)phenyl]imino-1H-indol-2-one
247,ClC1=CC=C(NC2=C3C=CC=CC3=NC2=O)C=C1,O=C1N=c2ccccc2=C1Nc1ccc(Cl)cc1,"InChI=1S/C14H9ClN2O/c15-9-5-7-10(8-6-9)16-13-11-3-1-2-4-12(11)17-14(13)18/h1-8H,(H,16,17,18)",CPOOLXVTWFEFNO-UHFFFAOYSA-N,DTXSID50350547,DSSTox_Substance_Id,DTXSID50350547,3-(4-chlorophenyl)imino-1H-indol-2-one
248,OC(=O)C1=CC(=NC=C1)C1=CC(Cl)=C(Cl)C=C1,O=C(O)c1ccnc(-c2ccc(Cl)c(Cl)c2)c1,"InChI=1S/C12H7Cl2NO2/c13-9-2-1-7(5-10(9)14)11-6-8(12(16)17)3-4-15-11/h1-6H,(H,16,17)",AIWRQMGITVCISW-UHFFFAOYSA-N,DTXSID90634217,DSSTox_Substance_Id,DTXSID90634217,"2-(3,4-Dichlorophenyl)pyridine-4-carboxylic acid"
249,OC(=O)C1=NC=NC(=C1)C1=CC=CC=C1,O=C(O)c1cc(-c2ccccc2)ncn1,"InChI=1S/C11H8N2O2/c14-11(15)10-6-9(12-7-13-10)8-4-2-1-3-5-8/h1-7H,(H,14,15)",WPZVBDSJGHLIMS-UHFFFAOYSA-N,DTXSID10503350,DSSTox_Substance_Id,DTXSID10503350,6-Phenylpyrimidine-4-carboxylic acid
