,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
236,CN1C(=O)N(CC2=CN=C(NC3=CC4=C(OC(CO)CO4)C=C3)N=C12)C1=CC=CC=C1Br,CN1C(=O)N(c2ccccc2Br)Cc2c[nH]c(=Nc3ccc4c(c3)OCC(CO)O4)nc21,"InChI=1S/C22H20BrN5O4/c1-27-20-13(10-28(22(27)30)17-5-3-2-4-16(17)23)9-24-21(26-20)25-14-6-7-18-19(8-14)31-12-15(11-29)32-18/h2-9,15,29H,10-12H2,1H3,(H,24,25,26)",KCIDXSZMKJKCSV-UHFFFAOYSA-N,DTXSID4048519,DSSTox_Substance_Id,DTXSID4048519,PharmaGSID_48519
237,OC1=CC=C(C=C1)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,O=C(NN=Cc1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,"InChI=1S/C12H9N3O5/c16-9-3-1-8(2-4-9)12(17)14-13-7-10-5-6-11(20-10)15(18)19/h1-7,16H,(H,14,17)",YCWSUKQGVSGXJO-UHFFFAOYSA-N,DTXSID4045343,DSSTox_Substance_Id,DTXSID4045343,Nifuroxazide
238,Cl.CCC1=CC=CC(=C1)N(C)C(=N)NC1=CC=CC2=C1C=CC=C2,CCc1cccc(N(C)C(=N)Nc2cccc3ccccc23)c1,"InChI=1S/C20H21N3/c1-3-15-8-6-11-17(14-15)23(2)20(21)22-19-13-7-10-16-9-4-5-12-18(16)19/h4-14H,3H2,1-2H3,(H2,21,22)",BFNCJMURTMZBTE-UHFFFAOYSA-N,DTXSID9045762,DSSTox_Substance_Id,DTXSID9045762,Aptiganel hydrochloride
239,CN(C)CCCNCCCN,CN(C)CCCNCCCN,"InChI=1S/C8H21N3/c1-11(2)8-4-7-10-6-3-5-9/h10H,3-9H2,1-2H3",OMKZWUPRGQMQJC-UHFFFAOYSA-N,DTXSID2033445,DSSTox_Substance_Id,DTXSID2033445,Dimethyldipropylenetriamine
240,Cl.CCC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN(C)C)C=C1,CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,"InChI=1S/C20H24N2OS/c1-4-18(23)15-10-11-20-17(14-15)22(13-7-12-21(2)3)16-8-5-6-9-19(16)24-20/h5-6,8-11,14H,4,7,12-13H2,1-3H3",ZQTVCQIJTREKSP-UHFFFAOYSA-N,DTXSID4045187,DSSTox_Substance_Id,DTXSID4045187,Propionylpromazine hydrochloride
241,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C=C(CC[C@]4(C)[C@H]3CC[C@]12C)C(O)=O,CC(C)(C)NC(=O)C1CCC2C3C=CC4=CC(C(=O)O)CCC4(C)C3CCC12C,"InChI=1S/C25H37NO3/c1-23(2,3)26-21(27)20-9-8-18-17-7-6-16-14-15(22(28)29)10-12-24(16,4)19(17)11-13-25(18,20)5/h6-7,14-15,17-20H,8-13H2,1-5H3,(H,26,27)(H,28,29)",RNFAQHDTIWCBAR-UHFFFAOYSA-N,DTXSID9048643,DSSTox_Substance_Id,DTXSID9048643,Epristeride
242,CCCCCCOC(=O)C1=CC=CC=C1,CCCCCCOC(=O)c1ccccc1,"InChI=1S/C13H18O2/c1-2-3-4-8-11-15-13(14)12-9-6-5-7-10-12/h5-7,9-10H,2-4,8,11H2,1H3",UUGLJVMIFJNVFH-UHFFFAOYSA-N,DTXSID9025403,DSSTox_Substance_Id,DTXSID9025403,Hexyl benzoate
243,OC1=C(C=C(Br)C=C1Br)C(=O)NC1=CC(=CC=C1)C(F)(F)F,O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,"InChI=1S/C14H8Br2F3NO2/c15-8-5-10(12(21)11(16)6-8)13(22)20-9-3-1-2-7(4-9)14(17,18)19/h1-6,21H,(H,20,22)",VYKKDKFTDMVOBU-UHFFFAOYSA-N,DTXSID0041985,DSSTox_Substance_Id,DTXSID0041985,Fluorosalan
244,[I-].CC[N+]1=CC=CC=C1,CC[n+]1ccccc1,"InChI=1S/C7H10N/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3/q+1",OIDIRWZVUWCCCO-UHFFFAOYSA-N,DTXSID5049364,DSSTox_Substance_Id,DTXSID5049364,1-Ethylpyridinium iodide
245,[H][C@@](O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)([C@H](O)CO)[C@H](O)[C@@H](O)CO,OCC(O)C(O)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO,"InChI=1S/C12H24O11/c13-1-4(16)7(18)11(5(17)2-14)23-12-10(21)9(20)8(19)6(3-15)22-12/h4-21H,1-3H2",VQHSOMBJVWLPSR-UHFFFAOYSA-N,DTXSID9044247,DSSTox_Substance_Id,DTXSID9044247,Lactitol
246,O.O.[Na+].CN1C(CC([O-])=O)=CC=C1C(=O)C1=CC=C(C)C=C1,Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1,"InChI=1S/C15H15NO3/c1-10-3-5-11(6-4-10)15(19)13-8-7-12(16(13)2)9-14(17)18/h3-8H,9H2,1-2H3,(H,17,18)",UPSPUYADGBWSHF-UHFFFAOYSA-N,DTXSID5045594,DSSTox_Substance_Id,DTXSID5045594,Tolmetin sodium dihydrate
247,CCCC(C)C(O)=O,CCCC(C)C(=O)O,"InChI=1S/C6H12O2/c1-3-4-5(2)6(7)8/h5H,3-4H2,1-2H3,(H,7,8)",OVBFMEVBMNZIBR-UHFFFAOYSA-N,DTXSID9021633,DSSTox_Substance_Id,DTXSID9021633,2-Methylpentanoic acid
248,OC1=CC=C2C=CC=CC2=C1N=NC1=CC=CC=C1,Oc1ccc2ccccc2c1N=Nc1ccccc1,"InChI=1S/C16H12N2O/c19-15-11-10-12-6-4-5-9-14(12)16(15)18-17-13-7-2-1-3-8-13/h1-11,19H",MRQIXHXHHPWVIL-UHFFFAOYSA-N,DTXSID4021135,DSSTox_Substance_Id,DTXSID4021135,C.I. Solvent Yellow 14
249,CCCCCCCCCCCCC1=C(OC(C)=O)C(=O)C2=C(C=CC=C2)C1=O,CCCCCCCCCCC=Cc1c(OC(C)=O)c(O)c2ccccc2c1O,"InChI=1S/C24H32O4/c1-3-4-5-6-7-8-9-10-11-12-17-21-22(26)19-15-13-14-16-20(19)23(27)24(21)28-18(2)25/h12-17,26-27H,3-11H2,1-2H3",FFGIWZWTLTUVFP-UHFFFAOYSA-N,DTXSID8034297,DSSTox_Substance_Id,DTXSID8034297,Acequinocyl
