,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
220,CC1CC(=O)NN=C1C1=CC=C(NCC(C)(C)NCC(O)COC2=C(C=CC(Cl)=C2)C#N)C=C1,CC1CC(=O)NN=C1c1ccc(NCC(C)(C)NCC(O)COc2cc(Cl)ccc2C#N)cc1,"InChI=1S/C25H30ClN5O3/c1-16-10-23(33)30-31-24(16)17-5-8-20(9-6-17)28-15-25(2,3)29-13-21(32)14-34-22-11-19(26)7-4-18(22)12-27/h4-9,11,16,21,28-29,32H,10,13-15H2,1-3H3,(H,30,33)",SHAJOALCPZUGLR-UHFFFAOYSA-N,DTXSID2048745,DSSTox_Substance_Id,DTXSID2048745,Oberadilol
221,CC(C)NC[C@H](O)COC1=CC=C(O)C=C1,CC(C)NCC(O)COc1ccc(O)cc1,"InChI=1S/C12H19NO3/c1-9(2)13-7-11(15)8-16-12-5-3-10(14)4-6-12/h3-6,9,11,13-15H,7-8H2,1-2H3",ADUKCCWBEDSMEB-UHFFFAOYSA-N,DTXSID8023507,DSSTox_Substance_Id,DTXSID8023507,Prenalterol
222,CC1=CC=C(Cl)C(OCC(O)CNC(C)(C)C)=C1,Cc1ccc(Cl)c(OCC(O)CNC(C)(C)C)c1,"InChI=1S/C14H22ClNO2/c1-10-5-6-12(15)13(7-10)18-9-11(17)8-16-14(2,3)4/h5-7,11,16-17H,8-9H2,1-4H3",HQIRNZOQPUAHHV-UHFFFAOYSA-N,DTXSID7022704,DSSTox_Substance_Id,DTXSID7022704,Bupranolol
223,CC(C)NC[C@H](O)COC1=C2C=CC=CC2=CC=C1,CC(C)NCC(O)COc1cccc2ccccc12,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,DTXSID90873366,DSSTox_Substance_Id,DTXSID90873366,(S)-Propranolol
224,Cl.CC(C)(C)NC[C@H](O)COC1=CC=CC2=C1CCCC2=O,CC(C)(C)NCC(O)COc1cccc2c1CCCC2=O,"InChI=1S/C17H25NO3/c1-17(2,3)18-10-12(19)11-21-16-9-5-6-13-14(16)7-4-8-15(13)20/h5-6,9,12,18-19H,4,7-8,10-11H2,1-3H3",IXHBTMCLRNMKHZ-UHFFFAOYSA-N,DTXSID6020777,DSSTox_Substance_Id,DTXSID6020777,Levobunolol hydrochloride
225,CC(C)NC[C@H](O)COC1=CC=C(CCOCC2CC2)C=C1,CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,"InChI=1S/C18H29NO3/c1-14(2)19-11-17(20)13-22-18-7-5-15(6-8-18)9-10-21-12-16-3-4-16/h5-8,14,16-17,19-20H,3-4,9-13H2,1-2H3",NWIUTZDMDHAVTP-UHFFFAOYSA-N,DTXSID30239341,DSSTox_Substance_Id,DTXSID30239341,Levobetaxolol
226,Cl.CCCC(=O)NC1=CC(C(C)=O)=C(OCC(O)CNC(C)C)C=C1,CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,DTXSID5045461,DSSTox_Substance_Id,DTXSID5045461,Acebutolol hydrochloride
227,Cl.CC(C)NCC(O)COC1=CC=CC=C1OCC=C,C=CCOc1ccccc1OCC(O)CNC(C)C,"InChI=1S/C15H23NO3/c1-4-9-18-14-7-5-6-8-15(14)19-11-13(17)10-16-12(2)3/h4-8,12-13,16-17H,1,9-11H2,2-3H3",CEMAWMOMDPGJMB-UHFFFAOYSA-N,DTXSID5021093,DSSTox_Substance_Id,DTXSID5021093,Oxprenolol hydrochloride
228,Cl.CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,CC(C)(C)NCC(O)COc1cccc2c1CCC(=O)N2,"InChI=1S/C16H24N2O3/c1-16(2,3)17-9-11(19)10-21-14-6-4-5-13-12(14)7-8-15(20)18-13/h4-6,11,17,19H,7-10H2,1-3H3,(H,18,20)",LWAFSWPYPHEXKX-UHFFFAOYSA-N,DTXSID4045478,DSSTox_Substance_Id,DTXSID4045478,Carteolol hydrochloride
229,Cl.COC(=O)CCC1=CC=C(OCC(O)CNC(C)C)C=C1,COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1,"InChI=1S/C16H25NO4/c1-12(2)17-10-14(18)11-21-15-7-4-13(5-8-15)6-9-16(19)20-3/h4-5,7-8,12,14,17-18H,6,9-11H2,1-3H3",AQNDDEOPVVGCPG-UHFFFAOYSA-N,DTXSID7049003,DSSTox_Substance_Id,DTXSID7049003,Esmolol hydrochloride
230,OC(=O)\C=C/C(O)=O.CC(C)(C)NC[C@H](O)COC1=NSN=C1N1CCOCC1,CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,"InChI=1S/C13H24N4O3S/c1-13(2,3)14-8-10(18)9-20-12-11(15-21-16-12)17-4-6-19-7-5-17/h10,14,18H,4-9H2,1-3H3",BLJRIMJGRPQVNF-UHFFFAOYSA-N,DTXSID3047504,DSSTox_Substance_Id,DTXSID3047504,Timolol maleate salt
231,NNC1=NN=C(Cl)C=C1,NN=c1ccc(Cl)n[nH]1,"InChI=1S/C4H5ClN4/c5-3-1-2-4(7-6)9-8-3/h1-2H,6H2,(H,7,9)",FXYQRYGWWZKUFV-UHFFFAOYSA-N,DTXSID30169412,DSSTox_Substance_Id,DTXSID30169412,3-chloro-6-hydrazino-pyridazine
232,S=C(NC1=CC=CC=N1)C1=CC=CC=N1,S=C(N=c1cccc[nH]1)c1ccccn1,"InChI=1S/C11H9N3S/c15-11(9-5-1-3-7-12-9)14-10-6-2-4-8-13-10/h1-8H,(H,13,14,15)",UGWOJXZJIZUKDP-UHFFFAOYSA-N,DTXSID80353743,DSSTox_Substance_Id,DTXSID80353743,"2-Pyridinecarbothioamide, N-2-pyridinyl-"
233,OC1=C(Cl)C=C(C2=C1N=CC=C2)[N+]([O-])=O,O=[N+]([O-])c1cc(Cl)c(O)c2ncccc12,"InChI=1S/C9H5ClN2O3/c10-6-4-7(12(14)15)5-2-1-3-11-8(5)9(6)13/h1-4,13H",VNHOFPGOOLRCLG-UHFFFAOYSA-N,DTXSID10363678,DSSTox_Substance_Id,DTXSID10363678,7-chloro-5-nitroquinolin-8-ol
234,O=C(NC(=S)NC1=CC=CC=C1)C1=CC=CS1,O=C(NC(=S)Nc1ccccc1)c1cccs1,"InChI=1S/C12H10N2OS2/c15-11(10-7-4-8-17-10)14-12(16)13-9-5-2-1-3-6-9/h1-8H,(H2,13,14,15,16)",OBQJVYAELQGLJJ-UHFFFAOYSA-N,DTXSID50355794,DSSTox_Substance_Id,DTXSID50355794,1-Phenyl-3-(thiophene-2-carbonyl)-thiourea
235,CCOC(=O)CC1=CC=C(C=C1)C1=CC=CC=C1,CCOC(=O)Cc1ccc(-c2ccccc2)cc1,"InChI=1S/C16H16O2/c1-2-18-16(17)12-13-8-10-15(11-9-13)14-6-4-3-5-7-14/h3-11H,2,12H2,1H3",NPPJLSILDPVHCM-UHFFFAOYSA-N,DTXSID3046160,DSSTox_Substance_Id,DTXSID3046160,Felbinac ethyl
236,Cl.CCCNC(C)C(=O)NC1=CC=CC=C1C,CCCNC(C)C(=O)Nc1ccccc1C,"InChI=1S/C13H20N2O/c1-4-9-14-11(3)13(16)15-12-8-6-5-7-10(12)2/h5-8,11,14H,4,9H2,1-3H3,(H,15,16)",MVFGUOIZUNYYSO-UHFFFAOYSA-N,DTXSID2031956,DSSTox_Substance_Id,DTXSID2031956,Prilocaine hydrochloride
237,O[C@H]([C@@H](O)C(O)=O)C(O)=O.CC(C)(C)NC[C@H](O)C1=C(Cl)C=C(O)C=C1,CC(C)(C)NCC(O)c1ccc(O)cc1Cl,"InChI=1S/C12H18ClNO2/c1-12(2,3)14-7-11(16)9-5-4-8(15)6-10(9)13/h4-6,11,14-16H,7H2,1-3H3",LIXBJWRFCNRAPA-UHFFFAOYSA-N,DTXSID00159002,DSSTox_Substance_Id,DTXSID00159002,Meluadrine tartrate
238,CC1=CC(C)=NC(SSC2=NC(C)=CC(C)=N2)=N1,Cc1cc(C)nc(SSc2nc(C)cc(C)n2)n1,"InChI=1S/C12H14N4S2/c1-7-5-8(2)14-11(13-7)17-18-12-15-9(3)6-10(4)16-12/h5-6H,1-4H3",LCTFBIYMAQKHDI-UHFFFAOYSA-N,DTXSID20353085,DSSTox_Substance_Id,DTXSID20353085,"Pyrimidine, 2,2'-dithiobis[4,6-dimethyl-"
239,Cl.CN1CCC2=CC(Cl)=C(O)C=C2[C@H](C1)C1=CC=CC=C1,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,"InChI=1S/C17H18ClNO/c1-19-8-7-13-9-16(18)17(20)10-14(13)15(11-19)12-5-3-2-4-6-12/h2-6,9-10,15,20H,7-8,11H2,1H3",GOTMKOSCLKVOGG-UHFFFAOYSA-N,DTXSID9074484,DSSTox_Substance_Id,DTXSID9074484,Sch 23390 hydrochloride
240,S=C1SCN(CC2=CC=CO2)CN1CC1=CC=CO1,S=C1SCN(Cc2ccco2)CN1Cc1ccco1,"InChI=1S/C13H14N2O2S2/c18-13-15(8-12-4-2-6-17-12)9-14(10-19-13)7-11-3-1-5-16-11/h1-6H,7-10H2",QHZVNNJHHNXSPY-UHFFFAOYSA-N,DTXSID90318267,DSSTox_Substance_Id,DTXSID90318267,"3,5-bis(2-furylmethyl)-1,3,5-thiadiazinane-2-thione"
241,Cl.C[C@H](NCCC1=CC=C(O)C=C1)[C@H](O)C1=CC=C(O)C=C1,CC(NCCc1ccc(O)cc1)C(O)c1ccc(O)cc1,"InChI=1S/C17H21NO3/c1-12(17(21)14-4-8-16(20)9-5-14)18-11-10-13-2-6-15(19)7-3-13/h2-9,12,17-21H,10-11H2,1H3",IOVGROKTTNBUGK-UHFFFAOYSA-N,DTXSID8045438,DSSTox_Substance_Id,DTXSID8045438,Ritodrine hydrochloride
242,Br.CC(CC1=CC=C(O)C=C1)NCC(O)C1=CC(O)=CC(O)=C1,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,"InChI=1S/C17H21NO4/c1-11(6-12-2-4-14(19)5-3-12)18-10-17(22)13-7-15(20)9-16(21)8-13/h2-5,7-9,11,17-22H,6,10H2,1H3",LSLYOANBFKQKPT-UHFFFAOYSA-N,DTXSID5045419,DSSTox_Substance_Id,DTXSID5045419,Fenoterol hydrobromide
243,[O-][N+](=O)OCCNC(=O)C1=CN=CC=C1,O=C(NCCO[N+](=O)[O-])c1cccnc1,"InChI=1S/C8H9N3O4/c12-8(7-2-1-3-9-6-7)10-4-5-15-11(13)14/h1-3,6H,4-5H2,(H,10,12)",LBHIOVVIQHSOQN-UHFFFAOYSA-N,DTXSID8045692,DSSTox_Substance_Id,DTXSID8045692,Nicorandil
244,OS(O)(=O)=O.CN(C)C(=O)COC1=CC2=C(CC[C@@H](C2)NC[C@H](O)C2=CC(CCO)=C(O)C=C2)C=C1.CN(C)C(=O)COC1=CC2=C(CC[C@@H](C2)NC[C@H](O)C2=CC(CCO)=C(O)C=C2)C=C1,CN(C)C(=O)COc1ccc2c(c1)CC(NCC(O)c1ccc(O)c(CCO)c1)CC2,"InChI=1S/C24H32N2O5/c1-26(2)24(30)15-31-21-7-4-16-3-6-20(12-19(16)13-21)25-14-23(29)17-5-8-22(28)18(11-17)9-10-27/h4-5,7-8,11,13,20,23,25,27-29H,3,6,9-10,12,14-15H2,1-2H3",OANCEOSLKSTLTA-UHFFFAOYSA-N,DTXSID40433338,DSSTox_Substance_Id,DTXSID40433338,Bedoradrine sulfate
245,OC(=O)CC1=NN(C=C1C1=CC=C(Cl)C=C1)C1=CC=C(F)C=C1,O=C(O)Cc1nn(-c2ccc(F)cc2)cc1-c1ccc(Cl)cc1,"InChI=1S/C17H12ClFN2O2/c18-12-3-1-11(2-4-12)15-10-21(20-16(15)9-17(22)23)14-7-5-13(19)6-8-14/h1-8,10H,9H2,(H,22,23)",YAMFWQIVVMITPG-UHFFFAOYSA-N,DTXSID00221233,DSSTox_Substance_Id,DTXSID00221233,Pirazolac
246,CC(C)NCC(O)COC1=CC=CC2=C1C1=C(N2)C=CC=C1,CC(C)NCC(O)COc1cccc2[nH]c3ccccc3c12,"InChI=1S/C18H22N2O2/c1-12(2)19-10-13(21)11-22-17-9-5-8-16-18(17)14-6-3-4-7-15(14)20-16/h3-9,12-13,19-21H,10-11H2,1-2H3",BQXQGZPYHWWCEB-UHFFFAOYSA-N,DTXSID00866648,DSSTox_Substance_Id,DTXSID00866648,Carazolol
247,CC(C(O)=O)C1=CC=C(\C=C2/CCCCC2=O)C=C1,CC(C(=O)O)=c1ccc(=CC2CCCCC2=O)cc1,"InChI=1S/C16H18O3/c1-11(16(18)19)13-8-6-12(7-9-13)10-14-4-2-3-5-15(14)17/h6-10,14H,2-5H2,1H3,(H,18,19)",REONKJIVIPDRLW-UHFFFAOYSA-N,DTXSID2048795,DSSTox_Substance_Id,DTXSID2048795,Pelubiprofen
248,O=C(NC(=S)NC1=CC=CC=N1)C1=CC=CC=C1,O=C(NC(=S)N=c1cccc[nH]1)c1ccccc1,"InChI=1S/C13H11N3OS/c17-12(10-6-2-1-3-7-10)16-13(18)15-11-8-4-5-9-14-11/h1-9H,(H2,14,15,16,17,18)",PNBLAGJAUXZQTL-UHFFFAOYSA-N,DTXSID80197725,DSSTox_Substance_Id,DTXSID80197725,N-Benzoyl-N'-(2-pyridinyl)thiourea
249,COC1=C(OC)C=C2C(N)=NC(=NC2=C1)N1CCNCC1,COc1cc2[nH]c(N3CCNCC3)nc(=N)c2cc1OC,"InChI=1S/C14H19N5O2/c1-20-11-7-9-10(8-12(11)21-2)17-14(18-13(9)15)19-5-3-16-4-6-19/h7-8,16H,3-6H2,1-2H3,(H2,15,17,18)",APKHJGDGWQDBGM-UHFFFAOYSA-N,DTXSID00209293,DSSTox_Substance_Id,DTXSID00209293,"2-(1-Piperazinyl)-4-amino-6,7-dimethoxyquinazoline"
