,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
230,FC1=CC2=C(C=C1N1C(=O)C3=C(CCCC3)C1=O)N(CC#C)C(=O)CO2,C#CCN1C(=O)COc2cc(F)c(-n3c(O)c4c(c3O)CCC=C4)cc21,"InChI=1S/C19H15FN2O4/c1-2-7-21-15-9-14(13(20)8-16(15)26-10-17(21)23)22-18(24)11-5-3-4-6-12(11)19(22)25/h1,3,5,8-9,24-25H,4,6-7,10H2",NMXNMMJGNGOBPU-UHFFFAOYSA-N,DTXSID7032555,DSSTox_Substance_Id,DTXSID7032555,Flumioxazin
231,CC1(CO)CN(NC1=O)C1=CC=CC=C1,CC1(CO)CN(c2ccccc2)NC1=O,"InChI=1S/C11H14N2O2/c1-11(8-14)7-13(12-10(11)15)9-5-3-2-4-6-9/h2-6,14H,7-8H2,1H3,(H,12,15)",DSVIHYOAKPVFEH-UHFFFAOYSA-N,DTXSID9044794,DSSTox_Substance_Id,DTXSID9044794,4-(Hydroxymethyl)-4-methyl-1-phenylpyrazolidin-3-one
232,COC1=NC(C)=NC(NC(=O)NS(=O)(=O)C2=C(OCCCl)C=CC=C2)=N1,COc1nc(=NC(=O)NS(=O)(=O)c2ccccc2OCCCl)nc(C)[nH]1,"InChI=1S/C14H16ClN5O5S/c1-9-16-12(19-14(17-9)24-2)18-13(21)20-26(22,23)11-6-4-3-5-10(11)25-8-7-15/h3-6H,7-8H2,1-2H3,(H2,16,17,18,19,20,21)",XOPFESVZMSQIKC-UHFFFAOYSA-N,DTXSID0024345,DSSTox_Substance_Id,DTXSID0024345,Triasulfuron
233,CCNC1=NC(SC)=NC(NC(C)(C)C)=N1,CCN=c1[nH]c(SC)nc(=NC(C)(C)C)[nH]1,"InChI=1S/C10H19N5S/c1-6-11-7-12-8(15-10(2,3)4)14-9(13-7)16-5/h6H2,1-5H3,(H2,11,12,13,14,15)",IROINLKCQGIITA-UHFFFAOYSA-N,DTXSID3024318,DSSTox_Substance_Id,DTXSID3024318,Terbutryn
234,CCCCC(CC)COP(O)(O)=O,CCCCC(CC)CO[PH](=O)(=O)O,"InChI=1S/C8H18O4P/c1-3-5-6-8(4-2)7-12-13(9,10)11/h8H,3-7H2,1-2H3,(H,9,10,11)",RLEBCUCQIBYZDQ-UHFFFAOYSA-N,DTXSID8035184,DSSTox_Substance_Id,DTXSID8035184,2-Ethylhexyl dihydrogen phosphate
235,N#C[N-]C#N.CCN1C=C[N+](C)=C1,CCn1cc[n+](C)c1,"InChI=1S/C6H11N2/c1-3-8-5-4-7(2)6-8/h4-6H,3H2,1-2H3/q+1",NJMWOUFKYKNWDW-UHFFFAOYSA-N,DTXSID9047964,DSSTox_Substance_Id,DTXSID9047964,"1H-​Imidazolium, 3-​ethyl-​1-​methyl-​, salt with N-​cyanocyanamide (1:1)"
236,CC(=O)OCC(=O)[C@@]1(O)C(=C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,C=C1CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(C)=O,"InChI=1S/C24H29FO6/c1-13-9-18-17-6-5-15-10-16(27)7-8-21(15,3)23(17,25)19(28)11-22(18,4)24(13,30)20(29)12-31-14(2)26/h5,7-8,17-19,28,30H,1,6,9-12H2,2-4H3",MQZMKOQWUDWEQQ-UHFFFAOYSA-N,DTXSID0048719,DSSTox_Substance_Id,DTXSID0048719,Fluprednidene acetate
237,CC(C)(C)N1N=CC(SCC2=CC=C(C=C2)C(C)(C)C)=C(Cl)C1=O,CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,"InChI=1S/C19H25ClN2OS/c1-18(2,3)14-9-7-13(8-10-14)12-24-15-11-21-22(19(4,5)6)17(23)16(15)20/h7-11H,12H2,1-6H3",DWFZBUWUXWZWKD-UHFFFAOYSA-N,DTXSID5032573,DSSTox_Substance_Id,DTXSID5032573,Pyridaben
238,Cl.CN(C)C=NC1=CC=C(Cl)C=C1C,Cc1cc(Cl)ccc1N=CN(C)C,"InChI=1S/C10H13ClN2/c1-8-6-9(11)4-5-10(8)12-7-13(2)3/h4-7H,1-3H3",STUSTWKEFDQFFZ-UHFFFAOYSA-N,DTXSID5044811,DSSTox_Substance_Id,DTXSID5044811,Chlordimeform hydrochloride
239,CCCCCC1=CC=CC(=O)O1,CCCCCc1cccc(=O)o1,"InChI=1S/C10H14O2/c1-2-3-4-6-9-7-5-8-10(11)12-9/h5,7-8H,2-4,6H2,1H3",MAUFTTLGOUBZNA-UHFFFAOYSA-N,DTXSID0047589,DSSTox_Substance_Id,DTXSID0047589,6-Amyl-alpha-pyrone
240,BrC1=CC=C(OC2=CC=CC=C2)C=C1,Brc1ccc(Oc2ccccc2)cc1,InChI=1S/C12H9BrO/c13-10-6-8-12(9-7-10)14-11-4-2-1-3-5-11/h1-9H,JDUYPUMQALQRCN-UHFFFAOYSA-N,DTXSID8023927,DSSTox_Substance_Id,DTXSID8023927,p-Bromodiphenyl ether
241,COCC(=O)N(N1CCOC1=O)C1=C(C)C=CC=C1C,COCC(=O)N(c1c(C)cccc1C)N1CCOC1=O,"InChI=1S/C14H18N2O4/c1-10-5-4-6-11(2)13(10)16(12(17)9-19-3)15-7-8-20-14(15)18/h4-6H,7-9H2,1-3H3",UWVQIROCRJWDKL-UHFFFAOYSA-N,DTXSID2032631,DSSTox_Substance_Id,DTXSID2032631,Oxadixyl
242,[Cl-].CCN1C(SC2=C1C=CC=C2)=CC=CC=CC1=[N+](CC)C2=C(S1)C=CC=C2,CCN1C(=CC=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21,"InChI=1S/C23H23N2S2/c1-3-24-18-12-8-10-14-20(18)26-22(24)16-6-5-7-17-23-25(4-2)19-13-9-11-15-21(19)27-23/h5-17H,3-4H2,1-2H3/q+1",FYXWDSGGZAMYFZ-UHFFFAOYSA-N,DTXSID8048731,DSSTox_Substance_Id,DTXSID8048731,Dithiazanine chloride
243,[Br-].C[N@+]12CCCC[C@@H]1CCC(C2)=C(C1=CC=CS1)C1=CC=CS1,C[N+]12CCCCC1CCC(=C(c1cccs1)c1cccs1)C2,"InChI=1S/C19H24NS2/c1-20-11-3-2-6-16(20)10-9-15(14-20)19(17-7-4-12-21-17)18-8-5-13-22-18/h4-5,7-8,12-13,16H,2-3,6,9-11,14H2,1H3/q+1",ZGSDGGRVFIYKKE-UHFFFAOYSA-N,DTXSID2046757,DSSTox_Substance_Id,DTXSID2046757,Tiquizium bromide
244,CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCC2=C(O1)C(C)=CC(O)=C2,Cc1cc(O)cc2c1OC(C)(CCCC(C)CCCC(C)CCCC(C)C)CC2,"InChI=1S/C27H46O2/c1-20(2)10-7-11-21(3)12-8-13-22(4)14-9-16-27(6)17-15-24-19-25(28)18-23(5)26(24)29-27/h18-22,28H,7-17H2,1-6H3",GZIFEOYASATJEH-UHFFFAOYSA-N,DTXSID1046263,DSSTox_Substance_Id,DTXSID1046263,D-delta-Tocopherol
245,NCCOCCOCCN,NCCOCCOCCN,InChI=1S/C6H16N2O2/c7-1-3-9-5-6-10-4-2-8/h1-8H2,IWBOPFCKHIJFMS-UHFFFAOYSA-N,DTXSID9044742,DSSTox_Substance_Id,DTXSID9044742,"2,2'-[Ethane-1,2-diylbis(oxy)]diethanamine"
246,CC(=C)C(=O)OCC(O)COC1=CC=C(C=C1)C(C)(C)C1=CC=C(OCC(O)COC(=O)C(C)=C)C=C1,C=C(C)C(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)C(=C)C)cc2)cc1,"InChI=1S/C29H36O8/c1-19(2)27(32)36-17-23(30)15-34-25-11-7-21(8-12-25)29(5,6)22-9-13-26(14-10-22)35-16-24(31)18-37-28(33)20(3)4/h7-14,23-24,30-31H,1,3,15-18H2,2,4-6H3",AMFGWXWBFGVCKG-UHFFFAOYSA-N,DTXSID7044841,DSSTox_Substance_Id,DTXSID7044841,Bisphenol A glycidyl methacrylate
247,O.CC1=CC(=O)OC2=C1C=CC(O)=C2,Cc1cc(=O)oc2cc(O)ccc12,"InChI=1S/C10H8O3/c1-6-4-10(12)13-9-5-7(11)2-3-8(6)9/h2-5,11H,1H3",HSHNITRMYYLLCV-UHFFFAOYSA-N,DTXSID1046976,DSSTox_Substance_Id,DTXSID1046976,4-Methylumbelliferone hydrate
248,NC1=NC(NC2CC2)=C2N=CN([C@@H]3C[C@H](CO)C=C3)C2=N1,N=c1[nH]c(=NC2CC2)c2ncn(C3C=CC(CO)C3)c2[nH]1,"InChI=1S/C14H18N6O/c15-14-18-12(17-9-2-3-9)11-13(19-14)20(7-16-11)10-4-1-8(5-10)6-21/h1,4,7-10,21H,2-3,5-6H2,(H3,15,17,18,19)",MCGSCOLBFJQGHM-UHFFFAOYSA-N,DTXSID4046444,DSSTox_Substance_Id,DTXSID4046444,Abacavir
249,CCOCN1C(=C(C#N)C(Br)=C1C(F)(F)F)C1=CC=C(Cl)C=C1,CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F,"InChI=1S/C15H11BrClF3N2O/c1-2-23-8-22-13(9-3-5-10(17)6-4-9)11(7-21)12(16)14(22)15(18,19)20/h3-6H,2,8H2,1H3",CWFOCCVIPCEQCK-UHFFFAOYSA-N,DTXSID9032533,DSSTox_Substance_Id,DTXSID9032533,Chlorfenapyr
