,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
209,COC1=C(OC)C=C(CC2=NC(=O)C3=C(C)N=C([C@@H](CCCC4=CC=CC=C4)[C@@H](C)O)N3N2)C=C1,COc1ccc(Cc2nc(=O)c3c(C)nc(C(CCCc4ccccc4)C(C)O)n3[nH]2)cc1OC,"InChI=1S/C27H32N4O4/c1-17-25-27(33)29-24(16-20-13-14-22(34-3)23(15-20)35-4)30-31(25)26(28-17)21(18(2)32)12-8-11-19-9-6-5-7-10-19/h5-7,9-10,13-15,18,21,32H,8,11-12,16H2,1-4H3,(H,29,30,33)",MYTWFJKBZGMYCS-UHFFFAOYSA-N,DTXSID50649549,DSSTox_Substance_Id,DTXSID50649549,"2-[(3,4-Dimethoxyphenyl)methyl]-7-[(2R,3R)-2-hydroxy-6-phenylhexan-3-yl]-5-methylimidazo[5,1-f][1,2,4]triazin-4(1H)-one"
210,CN(C1CCCCC1)C(=O)CCCOC1=CC2=C(NC3=NC(=O)CN3C2)C=C1,CN(C(=O)CCCOc1ccc2c(c1)Cn1cc(O)nc1N2)C1CCCCC1,"InChI=1S/C21H28N4O3/c1-24(16-6-3-2-4-7-16)20(27)8-5-11-28-17-9-10-18-15(12-17)13-25-14-19(26)23-21(25)22-18/h9-10,12,14,16,26H,2-8,11,13H2,1H3,(H,22,23)",IYUWGBPCVSCDPZ-UHFFFAOYSA-N,DTXSID70240931,DSSTox_Substance_Id,DTXSID70240931,Lixazinone
211,CSC1=CC=C(C=C1)C(=O)C1=C(C)NC(=O)N1,CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1,"InChI=1S/C12H12N2O2S/c1-7-10(14-12(16)13-7)11(15)8-3-5-9(17-2)6-4-8/h3-6H,1-2H3,(H2,13,14,16)",ZJKNESGOIKRXQY-UHFFFAOYSA-N,DTXSID8045147,DSSTox_Substance_Id,DTXSID8045147,Enoximone
212,CC1=C(C)C2=CC3=C(NC(=O)N3)N=C2C=C1,Cc1ccc2nc3[nH]c(=O)[nH]c3cc2c1C,"InChI=1S/C12H11N3O/c1-6-3-4-9-8(7(6)2)5-10-11(13-9)15-12(16)14-10/h3-5H,1-2H3,(H2,13,14,15,16)",ODCKPUDNMNCWMR-UHFFFAOYSA-N,DTXSID40154516,DSSTox_Substance_Id,DTXSID40154516,"1,3-Dihydro-7,8-dimethyl-2H-imidazo(4,5-b)quinolin-2-one"
213,COC1=CC(=CC=C1OC(F)F)C1=NNC(=O)C=C1,COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,"InChI=1S/C12H10F2N2O3/c1-18-10-6-7(2-4-9(10)19-12(13)14)8-3-5-11(17)16-15-8/h2-6,12H,1H3,(H,16,17)",HJMQDJPMQIHLPB-UHFFFAOYSA-N,DTXSID8042559,DSSTox_Substance_Id,DTXSID8042559,Zardaverine
214,O=C1CCC(=NN1)C1=CC=C(C=C1)N1C=CN=C1,O=C1CCC(c2ccc(-n3ccnc3)cc2)=NN1,"InChI=1S/C13H12N4O/c18-13-6-5-12(15-16-13)10-1-3-11(4-2-10)17-8-7-14-9-17/h1-4,7-9H,5-6H2,(H,16,18)",VXMYWVMXSWJFCV-UHFFFAOYSA-N,DTXSID1045160,DSSTox_Substance_Id,DTXSID1045160,Imazodan
215,CC(C)CN1C2=C(NC=N2)C(=O)N(C)C1=O,CC(C)Cn1c(=O)n(C)c(=O)c2[nH]cnc21,"InChI=1S/C10H14N4O2/c1-6(2)4-14-8-7(11-5-12-8)9(15)13(3)10(14)16/h5-6H,4H2,1-3H3,(H,11,12)",APIXJSLKIYYUKG-UHFFFAOYSA-N,DTXSID0040549,DSSTox_Substance_Id,DTXSID0040549,Isobutylmethylxanthine
216,Cl.COC1=CC2=C(C=C1OC)C(CC1=CC(OC)=C(OC)C=C1)=NC=C2,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,"InChI=1S/C20H21NO4/c1-22-17-6-5-13(10-18(17)23-2)9-16-15-12-20(25-4)19(24-3)11-14(15)7-8-21-16/h5-8,10-12H,9H2,1-4H3",XQYZDYMELSJDRZ-UHFFFAOYSA-N,DTXSID9025825,DSSTox_Substance_Id,DTXSID9025825,Papaverine hydrochloride
217,COC1=CC=CC(NC2=C3C=C(C=C(C)C3=NC=C2C(N)=O)S(=O)(=O)C2=CC=CC(=C2)C(=O)N(C)C)=C1,COc1cccc(N=c2c(C(N)=O)c[nH]c3c(C)cc(S(=O)(=O)c4cccc(C(=O)N(C)C)c4)cc23)c1,"InChI=1S/C27H26N4O5S/c1-16-11-21(37(34,35)20-10-5-7-17(12-20)27(33)31(2)3)14-22-24(16)29-15-23(26(28)32)25(22)30-18-8-6-9-19(13-18)36-4/h5-15H,1-4H3,(H2,28,32)(H,29,30)",JFHROPTYMMSOLG-UHFFFAOYSA-N,DTXSID30230090,DSSTox_Substance_Id,DTXSID30230090,GSK-256066
218,COC1=C(OC2CCCC2)C=C(C=C1)[C@H]1CNC(=O)C1,COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,"InChI=1S/C16H21NO3/c1-19-14-7-6-11(12-9-16(18)17-10-12)8-15(14)20-13-4-2-3-5-13/h6-8,12-13H,2-5,9-10H2,1H3,(H,17,18)",HJORMJIFDVBMOB-UHFFFAOYSA-N,DTXSID30234634,DSSTox_Substance_Id,DTXSID30234634,(S)-Rolipram
219,OC1=CC2=C(C=C(O2)C2=CC(O)=CC(O)=C2)C=C1,Oc1cc(O)cc(-c2cc3ccc(O)cc3o2)c1,"InChI=1S/C14H10O4/c15-10-2-1-8-5-13(18-14(8)7-10)9-3-11(16)6-12(17)4-9/h1-7,15-17H",LHPRYOJTASOZGJ-UHFFFAOYSA-N,DTXSID20204861,DSSTox_Substance_Id,DTXSID20204861,Veraphenol
220,[Na+].[O-]C(=O)C(Cl)Cl,O=C(O)C(Cl)Cl,"InChI=1S/C2H2Cl2O2/c3-1(4)2(5)6/h1H,(H,5,6)",JXTHNDFMNIQAHM-UHFFFAOYSA-N,DTXSID8037207,DSSTox_Substance_Id,DTXSID8037207,Sodium dichloroacetate
221,OB(O)C1=CC=C(COC2=CC=C(\C=C3/SC(=O)N(CC4=CC=C(F)C=C4)C3=O)C=C2)C=C1,O=C1SC(=Cc2ccc(OCc3ccc(B(O)O)cc3)cc2)C(=O)N1Cc1ccc(F)cc1,"InChI=1S/C24H19BFNO5S/c26-20-9-3-17(4-10-20)14-27-23(28)22(33-24(27)29)13-16-5-11-21(12-6-16)32-15-18-1-7-19(8-2-18)25(30)31/h1-13,30-31H,14-15H2",BRWUZCBSWABPMR-UHFFFAOYSA-N,DTXSID40676768,DSSTox_Substance_Id,DTXSID40676768,"[4-({4-[(Z)-{3-[(4-Fluorophenyl)methyl]-2,4-dioxo-1,3-thiazolidin-5-ylidene}methyl]phenoxy}methyl)phenyl]boronic acid"
222,FC1=C(F)C=C(CN2C=CC=C(C(=O)N[C@@H](COC3=CC4=C(NC(=O)N4)C=C3)C3=CC=CC=C3)C2=O)C=C1,O=C(NC(COc1ccc2[nH]c(=O)[nH]c2c1)c1ccccc1)c1cccn(Cc2ccc(F)c(F)c2)c1=O,"InChI=1S/C28H22F2N4O4/c29-21-10-8-17(13-22(21)30)15-34-12-4-7-20(27(34)36)26(35)31-25(18-5-2-1-3-6-18)16-38-19-9-11-23-24(14-19)33-28(37)32-23/h1-14,25H,15-16H2,(H,31,35)(H2,32,33,37)",GCWCGSPBENFEPE-UHFFFAOYSA-N,DTXSID90678515,DSSTox_Substance_Id,DTXSID90678515,"1-[(3,4-Difluorophenyl)methyl]-2-oxo-N-{(1R)-2-[(2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)oxy]-1-phenylethyl}-1,2-dihydropyridine-3-carboxamide"
223,COC1=C(OC)C=C2C(=C1)N=CC1=C(N)N=C3C(C)=C(N)C=CC3=C21,COc1cc2[nH]cc3c(=N)[nH]c4c(C)c(=N)ccc4c3c2cc1OC,"InChI=1S/C19H18N4O2/c1-9-13(20)5-4-10-17-11-6-15(24-2)16(25-3)7-14(11)22-8-12(17)19(21)23-18(9)10/h4-8,20,22H,1-3H3,(H2,21,23)",FWNNJDHXUFWUJG-UHFFFAOYSA-N,DTXSID80590833,DSSTox_Substance_Id,DTXSID80590833,"10,11-Dimethoxy-4-methyldibenzo[c,f][2,7]naphthyridine-3,6-diamine"
224,CN(C)N=NC1=C(NC=N1)C(N)=O,CN(C)N=Nc1[nH]cnc1C(N)=O,"InChI=1S/C6H10N6O/c1-12(2)11-10-6-4(5(7)13)8-3-9-6/h3H,1-2H3,(H2,7,13)(H,8,9)",FDKXTQMXEQVLRF-UHFFFAOYSA-N,DTXSID0020369,DSSTox_Substance_Id,DTXSID0020369,Dacarbazine
225,[Gd+3].CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.OC(=O)CN(CCN(CCN(CC(O)=O)CC([O-])=O)CC([O-])=O)CC([O-])=O,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,"InChI=1S/C14H23N3O10/c18-10(19)5-15(1-3-16(6-11(20)21)7-12(22)23)2-4-17(8-13(24)25)9-14(26)27/h1-9H2,(H,18,19)(H,20,21)(H,22,23)(H,24,25)(H,26,27)",QPCDCPDFJACHGM-UHFFFAOYSA-N,DTXSID70235367,DSSTox_Substance_Id,DTXSID70235367,Gadopentetate dimeglumine [USAN:USP]
226,[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C=C(C)C2=CC(=O)CC[C@]12C,CC(=O)OC1(C(C)=O)CCC2C3=CC(C)=C4CC(=O)CCC4(C)C3CCC21C,"InChI=1S/C24H32O4/c1-14-12-18-19(22(4)9-6-17(27)13-21(14)22)7-10-23(5)20(18)8-11-24(23,15(2)25)28-16(3)26/h12,19-20H,6-11,13H2,1-5H3",IMZOHRNGPZTCSG-UHFFFAOYSA-N,DTXSID9040683,DSSTox_Substance_Id,DTXSID9040683,Megestrol acetate
227,CNC1=CC=C(C=C1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#CC)[C@@H]2CCC3=CC(=O)CCC3=C12,CC#CC1(O)CCC2C3=C(C4=C(CC3)CC(=O)CC4)C(c3ccc(NC)cc3)CC21C,"InChI=1S/C28H33NO2/c1-4-14-28(31)15-13-25-23-11-7-19-16-21(30)10-12-22(19)26(23)24(17-27(25,28)2)18-5-8-20(29-3)9-6-18/h5-6,8-9,24-25,29,31H,7,10-13,15-17H2,1-3H3",NPWALQVJKZMLMQ-UHFFFAOYSA-N,DTXSID60146216,DSSTox_Substance_Id,DTXSID60146216,Metapristone
228,CC1=CC(C)(C)NC2=C1C=C(C=C2)C1=CC=CC=C1,CC1=CC(C)(C)Nc2ccc(-c3ccccc3)cc21,"InChI=1S/C18H19N/c1-13-12-18(2,3)19-17-10-9-15(11-16(13)17)14-7-5-4-6-8-14/h4-12,19H,1-3H3",XKBGEVHKVFIMLY-UHFFFAOYSA-N,DTXSID30189094,DSSTox_Substance_Id,DTXSID30189094,Santoflex B
229,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C,CC(=O)C1CCC2C3CC=C4CC(=O)CCC4C3CCC12C,"InChI=1S/C20H28O2/c1-12(21)18-7-8-19-17-5-3-13-11-14(22)4-6-15(13)16(17)9-10-20(18,19)2/h3,15-19H,4-11H2,1-2H3",DSNRUPRSEAQCIY-UHFFFAOYSA-N,DTXSID40197064,DSSTox_Substance_Id,DTXSID40197064,19-Norprogesterone
230,CN1C(=CC=C1C1=CC2=C(NC(=S)OC2(C)C)C=C1)C#N,Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(C)OC(=S)N2,"InChI=1S/C16H15N3OS/c1-16(2)12-8-10(4-6-13(12)18-15(21)20-16)14-7-5-11(9-17)19(14)3/h4-8H,1-3H3,(H,18,21)",PYVFWTPEBMRKSR-UHFFFAOYSA-N,DTXSID00184556,DSSTox_Substance_Id,DTXSID00184556,Tanaproget
231,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,CC(=O)C1(O)CCC2C3CC=C4CC(=O)CCC4(C)C3CCC21C,"InChI=1S/C21H30O3/c1-13(22)21(24)11-8-18-16-5-4-14-12-15(23)6-9-19(14,2)17(16)7-10-20(18,21)3/h4,16-18,24H,5-12H2,1-3H3",RCFJDVCRANOZEL-UHFFFAOYSA-N,DTXSID6040747,DSSTox_Substance_Id,DTXSID6040747,17alpha-Hydroxyprogesterone
232,CC1=CC(C)(C)NC2=C1C=C(C=C2)C1=CC=CC(=C1)C#N,CC1=CC(C)(C)Nc2ccc(-c3cccc(C#N)c3)cc21,"InChI=1S/C19H18N2/c1-13-11-19(2,3)21-18-8-7-16(10-17(13)18)15-6-4-5-14(9-15)12-20/h4-11,21H,1-3H3",PDEIPQPDODOWPI-UHFFFAOYSA-N,DTXSID80432921,DSSTox_Substance_Id,DTXSID80432921,"3-(2,2,4-trimethyl-1H-quinolin-6-yl)benzonitrile"
233,C[C@]12CC[C@H]3[C@@H](CCC4=C[C@@H](O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,C#CC1(O)CCC2C3CCC4=CC(O)CCC4C3CCC21C,"InChI=1S/C20H28O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,14-18,21-22H,4-11H2,2H3",JYILPERKVHXLNF-UHFFFAOYSA-N,DTXSID1023025,DSSTox_Substance_Id,DTXSID1023025,Ethynodiol
234,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,CCCCCC(=O)OC1(C(C)=O)CCC2C3CC=C4CC(=O)CCC4(C)C3CCC21C,"InChI=1S/C27H40O4/c1-5-6-7-8-24(30)31-27(18(2)28)16-13-23-21-10-9-19-17-20(29)11-14-25(19,3)22(21)12-15-26(23,27)4/h9,21-23H,5-8,10-17H2,1-4H3",VPEJMHYFGCNXLM-UHFFFAOYSA-N,DTXSID6043915,DSSTox_Substance_Id,DTXSID6043915,"17-((1-Oxohexyl)oxy)pregn-4-ene-3,20-dione"
235,CC(C)CN(C[C@@H](O)[C@H](CC1=CC=C(OCC2=CSC(C)=N2)C=C1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)C1=CC2=C(OCO2)C=C1,Cc1nc(COc2ccc(CC(NC(=O)OC3COC4OCCC34)C(O)CN(CC(C)C)S(=O)(=O)c3ccc4c(c3)OCO4)cc2)cs1,"InChI=1S/C33H41N3O10S2/c1-20(2)14-36(48(39,40)25-8-9-29-30(13-25)45-19-44-29)15-28(37)27(35-33(38)46-31-17-43-32-26(31)10-11-41-32)12-22-4-6-24(7-5-22)42-16-23-18-47-21(3)34-23/h4-9,13,18,20,26-28,31-32,37H,10-12,14-17,19H2,1-3H3,(H,35,38)",JORVRJNILJXMMG-UHFFFAOYSA-N,DTXSID10185296,DSSTox_Substance_Id,DTXSID10185296,Brecanavir
236,C[C@]12C[C@H](O)[C@H]3[C@@H](C[C@@H](O)C4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,CC12CCC(=O)CC1C(=O)CC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,"InChI=1S/C21H30O6/c1-19-5-3-11(23)7-14(19)15(24)8-12-13-4-6-21(27,17(26)10-22)20(13,2)9-16(25)18(12)19/h12-14,16,18,22,25,27H,3-10H2,1-2H3",OMXOMPRJJPHQSG-UHFFFAOYSA-N,DTXSID80425873,DSSTox_Substance_Id,DTXSID80425873,6beta-Hydroxycortisol
237,O=C(CCC1=CC=CC=C1)C1=CC=CC=C1OCCCCCCN1CCCCC1,O=C(CCc1ccccc1)c1ccccc1OCCCCCCN1CCCCC1,"InChI=1S/C26H35NO2/c28-25(18-17-23-13-5-3-6-14-23)24-15-7-8-16-26(24)29-22-12-2-1-9-19-27-20-10-4-11-21-27/h3,5-8,13-16H,1-2,4,9-12,17-22H2",HCSNGJMUKGHQDH-UHFFFAOYSA-N,DTXSID70472952,DSSTox_Substance_Id,DTXSID70472952,3-phenyl-1-[2-(6-piperidin-1-ylhexoxy)phenyl]propan-1-one
238,ClC1=CC=CC=C1C1=NC2=CC=CC=C2C(=N1)N1CCCC1,Clc1ccccc1-c1nc(N2CCCC2)c2ccccc2n1,"InChI=1S/C18H16ClN3/c19-15-9-3-1-7-13(15)17-20-16-10-4-2-8-14(16)18(21-17)22-11-5-6-12-22/h1-4,7-10H,5-6,11-12H2",NGHYEEKKFIJXDP-UHFFFAOYSA-N,DTXSID70358762,DSSTox_Substance_Id,DTXSID70358762,2-(2-chlorophenyl)-4-(pyrrolidin-1-yl)quinazoline
239,COC(=O)C1=C(C)NC(C)=C([C@@H]1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)O[C@@H]1CCCN(CC2=CC=CC=C2)C1,COC(=O)C1=C(C)N=C(C)C(C(=O)OC2CCCN(Cc3ccccc3)C2)C1c1cccc([N+](=O)[O-])c1,"InChI=1S/C28H31N3O6/c1-18-24(27(32)36-3)26(21-11-7-12-22(15-21)31(34)35)25(19(2)29-18)28(33)37-23-13-8-14-30(17-23)16-20-9-5-4-6-10-20/h4-7,9-12,15,23,25-26H,8,13-14,16-17H2,1-3H3",JEEWYTNVHFSNBZ-UHFFFAOYSA-N,DTXSID0022648,DSSTox_Substance_Id,DTXSID0022648,Benidipene
240,[H][C@@]12CCCN1C(=O)[C@H](CC1=CC=CC=C1)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=C5C(=CC=C6)[C@@]4([H])C3)(O[C@@]21O)C(C)C,CC(C)C1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O,"InChI=1S/C35H41N5O5/c1-20(2)34(37-31(41)23-16-25-24-11-7-12-26-30(24)22(18-36-26)17-27(25)38(3)19-23)33(43)40-28(15-21-9-5-4-6-10-21)32(42)39-14-8-13-29(39)35(40,44)45-34/h4-7,9-12,18,20,23,25,27-29,36,44H,8,13-17,19H2,1-3H3,(H,37,41)",DEQITUUQPICUMR-UHFFFAOYSA-N,DTXSID3046322,DSSTox_Substance_Id,DTXSID3046322,Dihydroergocristine
241,[H][C@]12CC3=CC=C(OC4=CC(C[C@]5([H])N(C)CCC6=C5C(OC5=CC1=C(CCN2C)C=C5OC)=C(OC)C(OC)=C6)=CC=C4OC)C=C3,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,"InChI=1S/C38H42N2O6/c1-39-15-13-25-20-32(42-4)34-22-28(25)29(39)17-23-7-10-27(11-8-23)45-33-19-24(9-12-31(33)41-3)18-30-36-26(14-16-40(30)2)21-35(43-5)37(44-6)38(36)46-34/h7-12,19-22,29-30H,13-18H2,1-6H3",WVTKBKWTSCPRNU-UHFFFAOYSA-N,DTXSID10178062,DSSTox_Substance_Id,DTXSID10178062,"S,S-(+)-Tetrandrine"
242,O=C(\C=C\C=C\C1=CC=C2OCOC2=C1)N1CCCCC1,O=C(C=CC=Cc1ccc2c(c1)OCO2)N1CCCCC1,"InChI=1S/C17H19NO3/c19-17(18-10-4-1-5-11-18)7-3-2-6-14-8-9-15-16(12-14)21-13-20-15/h2-3,6-9,12H,1,4-5,10-11,13H2",MXXWOMGUGJBKIW-UHFFFAOYSA-N,DTXSID3021805,DSSTox_Substance_Id,DTXSID3021805,Piperine
243,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1,CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,"InChI=1S/C32H39NO2/c1-32(2,3)28-18-16-25(17-19-28)30(34)15-10-22-33-23-20-29(21-24-33)35-31(26-11-6-4-7-12-26)27-13-8-5-9-14-27/h4-9,11-14,16-19,29,31H,10,15,20-24H2,1-3H3",MJJALKDDGIKVBE-UHFFFAOYSA-N,DTXSID6046472,DSSTox_Substance_Id,DTXSID6046472,Ebastine
244,O=C(CCC1=CC=CC=C1)C1=CC=CC=C1OCCCCN1CCOCC1,O=C(CCc1ccccc1)c1ccccc1OCCCCN1CCOCC1,"InChI=1S/C23H29NO3/c25-22(13-12-20-8-2-1-3-9-20)21-10-4-5-11-23(21)27-17-7-6-14-24-15-18-26-19-16-24/h1-5,8-11H,6-7,12-19H2",NJYWMZWZHQVAAU-UHFFFAOYSA-N,DTXSID10658894,DSSTox_Substance_Id,DTXSID10658894,1-{2-[4-(Morpholin-4-yl)butoxy]phenyl}-3-phenylpropan-1-one
245,S=C=NCC1=CC=CC=C1,S=C=NCc1ccccc1,"InChI=1S/C8H7NS/c10-7-9-6-8-4-2-1-3-5-8/h1-5H,6H2",MDKCFLQDBWCQCV-UHFFFAOYSA-N,DTXSID0020155,DSSTox_Substance_Id,DTXSID0020155,Benzyl isothiocyanate
246,OCC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,OCc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,"InChI=1S/C18H13ClFN3O/c19-11-5-6-16-14(7-11)18(13-3-1-2-4-15(13)20)22-9-12-8-21-17(10-24)23(12)16/h1-8,24H,9-10H2",QHSMEGADRFZVNE-UHFFFAOYSA-N,DTXSID50208175,DSSTox_Substance_Id,DTXSID50208175,1-Hydroxymethylmidazolam
247,CC1=C(C(C2=CC(=CC=C2)[N+]([O-])=O)C(=C(C)N1)P1(=O)OCC(C)(C)CO1)C(=O)OCCN(CC1=CC=CC=C1)C1=CC=CC=C1,CC1=NC(C)=C(C(=O)OCCN(Cc2ccccc2)c2ccccc2)C(c2cccc([N+](=O)[O-])c2)C1P1(=O)OCC(C)(C)CO1,"InChI=1S/C34H38N3O7P/c1-24-30(33(38)42-19-18-36(28-15-9-6-10-16-28)21-26-12-7-5-8-13-26)31(27-14-11-17-29(20-27)37(39)40)32(25(2)35-24)45(41)43-22-34(3,4)23-44-45/h5-17,20,31-32H,18-19,21-23H2,1-4H3",YDJXRHCTKNMBAT-UHFFFAOYSA-N,DTXSID9043988,DSSTox_Substance_Id,DTXSID9043988,Efonidipine
248,CCN(CC)C(=O)NC1=CC(C(C)=O)=C(OCC(O)CNC(C)(C)C)C=C1,CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,"InChI=1S/C20H33N3O4/c1-7-23(8-2)19(26)22-15-9-10-18(17(11-15)14(3)24)27-13-16(25)12-21-20(4,5)6/h9-11,16,21,25H,7-8,12-13H2,1-6H3,(H,22,26)",JOATXPAWOHTVSZ-UHFFFAOYSA-N,DTXSID3020259,DSSTox_Substance_Id,DTXSID3020259,Celiprolol
249,FC1=CC=C(C=C1)C(CNC1CCN(CC1)C1=NC(NCC=C)=NC(NCC=C)=N1)C1=CC=C(F)C=C1,C=CCN=c1nc(N2CCC(NCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)[nH]c(=NCC=C)[nH]1,"InChI=1S/C28H33F2N7/c1-3-15-31-26-34-27(32-16-4-2)36-28(35-26)37-17-13-24(14-18-37)33-19-25(20-5-9-22(29)10-6-20)21-7-11-23(30)12-8-21/h3-12,24-25,33H,1-2,13-19H2,(H2,31,32,34,35,36)",GERNFWKTMKWULM-UHFFFAOYSA-N,DTXSID80161502,DSSTox_Substance_Id,DTXSID80161502,S 9788
