,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
221,CN1C(=NC2=C1C(=O)N(C)C(=O)N2C)N1CCOCC1,Cn1c(=O)c2c(nc(N3CCOCC3)n2C)n(C)c1=O,"InChI=1S/C12H17N5O3/c1-14-8-9(15(2)12(19)16(3)10(8)18)13-11(14)17-4-6-20-7-5-17/h4-7H2,1-3H3",LZQBJEYAJKIENE-UHFFFAOYSA-N,DTXSID20184937,DSSTox_Substance_Id,DTXSID20184937,"Caffeine, 8-morpholino-"
222,COC1=CC=C(C=C1)S(=O)(=O)CCC(O)=O,COc1ccc(S(=O)(=O)CCC(=O)O)cc1,"InChI=1S/C10H12O5S/c1-15-8-2-4-9(5-3-8)16(13,14)7-6-10(11)12/h2-5H,6-7H2,1H3,(H,11,12)",JRUQWLFYNOXBSV-UHFFFAOYSA-N,DTXSID10390520,DSSTox_Substance_Id,DTXSID10390520,3-[(4-methoxyphenyl)sulfonyl]propanoic acid
223,CCOC(=O)[C@H](O)CCC1=CC=CC=C1,CCOC(=O)C(O)CCc1ccccc1,"InChI=1S/C12H16O3/c1-2-15-12(14)11(13)9-8-10-6-4-3-5-7-10/h3-7,11,13H,2,8-9H2,1H3",ZJYKSSGYDPNKQS-UHFFFAOYSA-N,DTXSID20370015,DSSTox_Substance_Id,DTXSID20370015,Ethyl (2R)-2-hydroxy-4-phenylbutanoate
224,COC1=NC=C(C=C1)C1=NC2=C(SC(CN(C)C3=NC=C(C=N3)C(=O)NO)=C2)C(=N1)N1CCOCC1,COc1ccc(-c2nc(N3CCOCC3)c3sc(CN(C)c4ncc(C(O)=NO)cn4)cc3n2)cn1,"InChI=1S/C23H24N8O4S/c1-30(23-25-11-15(12-26-23)22(32)29-33)13-16-9-17-19(36-16)21(31-5-7-35-8-6-31)28-20(27-17)14-3-4-18(34-2)24-10-14/h3-4,9-12,33H,5-8,13H2,1-2H3,(H,29,32)",JOWXJLIFIIOYMS-UHFFFAOYSA-N,DTXSID90712307,DSSTox_Substance_Id,DTXSID90712307,"N-Hydroxy-2-[{[2-(6-methoxypyridin-3-yl)-4-(morpholin-4-yl)thieno[3,2-d]pyrimidin-6-yl]methyl}(methyl)amino]pyrimidine-5-carboxamide"
225,[H]N1[C@@H](CCCCCC(=O)CC)C(=O)N[C@@H](CC2=CN(OC)C3=CC=CC=C23)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N2CCCC[C@]2([H])C1=O,CCC(=O)CCCCCC1NC(=O)C2CCCCN2C(=O)C(C(C)CC)NC(=O)C(Cc2cn(OC)c3ccccc23)NC1=O,"InChI=1S/C34H49N5O6/c1-5-22(3)30-34(44)38-19-13-12-18-29(38)33(43)35-26(16-9-7-8-14-24(40)6-2)31(41)36-27(32(42)37-30)20-23-21-39(45-4)28-17-11-10-15-25(23)28/h10-11,15,17,21-22,26-27,29-30H,5-9,12-14,16,18-20H2,1-4H3,(H,35,43)(H,36,41)(H,37,42)",JWOGUUIOCYMBPV-UHFFFAOYSA-N,DTXSID40274182,DSSTox_Substance_Id,DTXSID40274182,Apicidin
226,CN(C)CC1=CC=C(C=C1)S(=O)(=O)N1C=CC(\C=C\C(=O)NO)=C1,CN(C)Cc1ccc(S(=O)(=O)n2ccc(C=CC(O)=NO)c2)cc1,"InChI=1S/C16H19N3O4S/c1-18(2)11-13-3-6-15(7-4-13)24(22,23)19-10-9-14(12-19)5-8-16(20)17-21/h3-10,12,21H,11H2,1-2H3,(H,17,20)",FECGNJPYVFEKOD-UHFFFAOYSA-N,DTXSID50235587,DSSTox_Substance_Id,DTXSID50235587,Resminostat
227,COC(=O)C1=NNC2=CC=CC=C12,COC(=O)c1[nH]nc2ccccc12,"InChI=1S/C9H8N2O2/c1-13-9(12)8-6-4-2-3-5-7(6)10-11-8/h2-5H,1H3,(H,10,11)",KWTCVAHCQGKXAZ-UHFFFAOYSA-N,DTXSID20349685,DSSTox_Substance_Id,DTXSID20349685,methyl 1H-indazole-3-carboxylate
228,CCCC(=O)NC1=CC(C(C)=O)=C(OC[C@@H](O)CNC(C)C)C=C1,CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,"InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)",GOEMGAFJFRBGGG-UHFFFAOYSA-N,DTXSID70872933,DSSTox_Substance_Id,DTXSID70872933,S-Acebutolol
229,N[C@H](CC(=O)C1=C(N)C(O)=CC=C1)C(O)=O,Nc1c(O)cccc1C(=O)CC(N)C(=O)O,"InChI=1S/C10H12N2O4/c11-6(10(15)16)4-8(14)5-2-1-3-7(13)9(5)12/h1-3,6,13H,4,11-12H2,(H,15,16)",VCKPUUFAIGNJHC-UHFFFAOYSA-N,DTXSID90424978,DSSTox_Substance_Id,DTXSID90424978,(R)-2-Amino-4-(2-amino-3-hydroxyphenyl)-4-oxobutanoic acid
230,C=CCNS(=O)(=O)C1=NC=NC2=C1NC=N2,C=CCNS(=O)(=O)c1ncnc2[nH]cnc12,"InChI=1S/C8H9N5O2S/c1-2-3-13-16(14,15)8-6-7(10-4-9-6)11-5-12-8/h2,4-5,13H,1,3H2,(H,9,10,11,12)",KKMFKEJIAQCIPO-UHFFFAOYSA-N,DTXSID20417717,DSSTox_Substance_Id,DTXSID20417717,NSC61747
231,Cl.C(N(CC1=CC=CC=C1)C1=CC=CC=C1)C1=NCCN1,c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,"InChI=1S/C17H19N3/c1-3-7-15(8-4-1)13-20(14-17-18-11-12-19-17)16-9-5-2-6-10-16/h1-10H,11-14H2,(H,18,19)",REYFJDPCWQRWAA-UHFFFAOYSA-N,DTXSID1047782,DSSTox_Substance_Id,DTXSID1047782,Antazoline hydrochloride
232,CN(CC(O)=O)CC1=C(O)C(Cl)=CC(Cl)=C1Cl,CN(CC(=O)O)Cc1c(O)c(Cl)cc(Cl)c1Cl,"InChI=1S/C10H10Cl3NO3/c1-14(4-8(15)16)3-5-9(13)6(11)2-7(12)10(5)17/h2,17H,3-4H2,1H3,(H,15,16)",AFNKCFYOQROHMA-UHFFFAOYSA-N,DTXSID10286378,DSSTox_Substance_Id,DTXSID10286378,NSC45114
233,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1CC[C@@H]2OC(=O)CCC(O)=O,CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC(=O)CCC(=O)O,"InChI=1S/C22H28O5/c1-22-11-10-16-15-5-3-14(23)12-13(15)2-4-17(16)18(22)6-7-19(22)27-21(26)9-8-20(24)25/h3,5,12,16-19,23H,2,4,6-11H2,1H3,(H,24,25)",YJPIDPAGJSWWBE-UHFFFAOYSA-N,DTXSID00227770,DSSTox_Substance_Id,DTXSID00227770,17beta-Estradiol hemisuccinate
234,CCN1C=C(C(O)=O)C(=O)C2=C1N=C(CC1=CC=CC=C1)C=C2,CCn1cc(C(=O)O)c(=O)c2ccc(Cc3ccccc3)nc21,"InChI=1S/C18H16N2O3/c1-2-20-11-15(18(22)23)16(21)14-9-8-13(19-17(14)20)10-12-6-4-3-5-7-12/h3-9,11H,2,10H2,1H3,(H,22,23)",WHHHJDGNBVQNAU-UHFFFAOYSA-N,DTXSID40164877,DSSTox_Substance_Id,DTXSID40164877,Amfonelic acid
235,CC1=NC2=C(C3=C(CCCC3)S2)C(=O)N1,Cc1nc(=O)c2c3c(sc2[nH]1)CCCC3,"InChI=1S/C11H12N2OS/c1-6-12-10(14)9-7-4-2-3-5-8(7)15-11(9)13-6/h2-5H2,1H3,(H,12,13,14)",ULEHMWWQIZHLHN-UHFFFAOYSA-N,DTXSID10173537,DSSTox_Substance_Id,DTXSID10173537,"(1)Benzothieno(2,3-d)pyrimidin-4(1H)-one, 5,6,7,8-tetrahydro-2-methyl-"
236,O[C@@H](C1CCCCC1)C1=CCCCC1=O,O=C1CCC=CC1C(O)C1CCCCC1,"InChI=1S/C13H20O2/c14-12-9-5-4-8-11(12)13(15)10-6-2-1-3-7-10/h4,8,10-11,13,15H,1-3,5-7,9H2",QOIHJLWNTPLPII-UHFFFAOYSA-N,DTXSID70477947,DSSTox_Substance_Id,DTXSID70477947,"2-Cyclohexen-1-one, 2-[(S)-cyclohexylhydroxymethyl]-"
237,OC(=O)C1=NN(C2=C1C(=O)C1=CC=CC=C1C2=O)C1=CC=C(Cl)C=C1,O=C(O)c1nn(-c2ccc(Cl)cc2)c2c1C(=O)c1ccccc1C2=O,"InChI=1S/C18H9ClN2O4/c19-9-5-7-10(8-6-9)21-15-13(14(20-21)18(24)25)16(22)11-3-1-2-4-12(11)17(15)23/h1-8H,(H,24,25)",LUFJOPHUENGNNB-UHFFFAOYSA-N,DTXSID70320505,DSSTox_Substance_Id,DTXSID70320505,NSC360494
238,[Na+].C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC([O-])=O,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC(=O)O,"InChI=1S/C25H32O8/c1-23-9-7-15(26)11-14(23)3-4-16-17-8-10-25(32,24(17,2)12-18(27)22(16)23)19(28)13-33-21(31)6-5-20(29)30/h7,9,11,16-18,22,27,32H,3-6,8,10,12-13H2,1-2H3,(H,29,30)",APGDTXUMTIZLCJ-UHFFFAOYSA-N,DTXSID8023503,DSSTox_Substance_Id,DTXSID8023503,Prednisolone sodium succinate
239,Cl.CC(COC1=CC=CC=C1)NC(C)C(O)C1=CC=C(O)C=C1,CC(COc1ccccc1)NC(C)C(O)c1ccc(O)cc1,"InChI=1S/C18H23NO3/c1-13(12-22-17-6-4-3-5-7-17)19-14(2)18(21)15-8-10-16(20)11-9-15/h3-11,13-14,18-21H,12H2,1-2H3",BMUKKTUHUDJSNZ-UHFFFAOYSA-N,DTXSID1045328,DSSTox_Substance_Id,DTXSID1045328,Isoxsuprine hydrochloride
240,C1CNCCNCCNCCN1,C1CNCCNCCNCCN1,"InChI=1S/C8H20N4/c1-2-10-5-6-12-8-7-11-4-3-9-1/h9-12H,1-8H2",QBPPRVHXOZRESW-UHFFFAOYSA-N,DTXSID60183621,DSSTox_Substance_Id,DTXSID60183621,Cyclen
241,NC(N)=NNC(=O)C(O)=O,N=C(N)NNC(=O)C(=O)O,"InChI=1S/C3H6N4O3/c4-3(5)7-6-1(8)2(9)10/h(H,6,8)(H,9,10)(H4,4,5,7)",MZTBSNRMAPZWRT-UHFFFAOYSA-N,DTXSID30292315,DSSTox_Substance_Id,DTXSID30292315,NSC81670
242,ClC1=CC=C(C=C1)S(=O)(=O)NC1=CC=CC2=CC=CC=C12,O=S(=O)(Nc1cccc2ccccc12)c1ccc(Cl)cc1,"InChI=1S/C16H12ClNO2S/c17-13-8-10-14(11-9-13)21(19,20)18-16-7-3-5-12-4-1-2-6-15(12)16/h1-11,18H",QUDIMOJJCXWWTJ-UHFFFAOYSA-N,DTXSID70309693,DSSTox_Substance_Id,DTXSID70309693,4-chloro-N-(naphthalen-1-yl)benzenesulfonamide
243,CC1=CC(=C(C)C=C1)S(=O)(=O)NC1=CC=CC2=CC=CC=C12,Cc1ccc(C)c(S(=O)(=O)Nc2cccc3ccccc23)c1,"InChI=1S/C18H17NO2S/c1-13-10-11-14(2)18(12-13)22(20,21)19-17-9-5-7-15-6-3-4-8-16(15)17/h3-12,19H,1-2H3",OUWMWGBYOMCRCZ-UHFFFAOYSA-N,DTXSID70357194,DSSTox_Substance_Id,DTXSID70357194,"2,5-dimethyl-N-(1-naphthyl)benzenesulfonamide"
244,CCCCCCCCC#CCCCCCCCC(O)=O,CCCCCCCCC#CCCCCCCCC(=O)O,"InChI=1S/C18H32O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h2-8,11-17H2,1H3,(H,19,20)",RGTIBVZDHOMOKC-UHFFFAOYSA-N,DTXSID90198647,DSSTox_Substance_Id,DTXSID90198647,9-Stearolic acid
245,O.[Ca++].OP(O)([O-])=O.OP(O)([O-])=O,O=[PH](=O)(O)O,"InChI=1S/H2O4P/c1-5(2,3)4/h(H2,1,2,3,4)",IAFDIXUJZNSUDK-UHFFFAOYSA-N,DTXSID80872565,DSSTox_Substance_Id,DTXSID80872565,Calcium bis(dihydrogen phosphate) monohydrate
246,O.O.O.[Ca++].CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC([O-])=O)C1=CC=C(F)C=C1)C1=CC=CC=C1.CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC([O-])=O)C1=CC=C(F)C=C1)C1=CC=CC=C1,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O,"InChI=1S/C33H35FN2O5/c1-21(2)31-30(33(41)35-25-11-7-4-8-12-25)29(22-9-5-3-6-10-22)32(23-13-15-24(34)16-14-23)36(31)18-17-26(37)19-27(38)20-28(39)40/h3-16,21,26-27,37-38H,17-20H2,1-2H3,(H,35,41)(H,39,40)",XUKUURHRXDUEBC-UHFFFAOYSA-N,DTXSID50110042,DSSTox_Substance_Id,DTXSID50110042,Atorvastatin calcium trihydrate
247,CCCCCCCCC#CC#CCCCCCC(O)=O,CCCCCCCCC#CC#CCCCCCC(=O)O,"InChI=1S/C18H28O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h2-8,13-17H2,1H3,(H,19,20)",LDZUDUYCHODRLO-UHFFFAOYSA-N,DTXSID00415579,DSSTox_Substance_Id,DTXSID00415579,"7,9-Octadecadiynoic acid"
248,COC1=CC=C(NC2=CC=C(N)C=C2)C=C1,COc1ccc(Nc2ccc(N)cc2)cc1,"InChI=1S/C13H14N2O/c1-16-13-8-6-12(7-9-13)15-11-4-2-10(14)3-5-11/h2-9,15H,14H2,1H3",RBLUJIWKMSZIMK-UHFFFAOYSA-N,DTXSID1059236,DSSTox_Substance_Id,DTXSID1059236,"1,4-Benzenediamine, N-(4-methoxyphenyl)-"
249,CC1=C(Cl)C=CC2=C1NC(C1CC=CC21)C(O)=O,Cc1c(Cl)ccc2c1NC(C(=O)O)C1CC=CC21,"InChI=1S/C14H14ClNO2/c1-7-11(15)6-5-10-8-3-2-4-9(8)13(14(17)18)16-12(7)10/h2-3,5-6,8-9,13,16H,4H2,1H3,(H,17,18)",XFHJYHWLYWRLBP-UHFFFAOYSA-N,DTXSID20396013,DSSTox_Substance_Id,DTXSID20396013,"7-chloro-6-methyl-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid"
