,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
232,CC1=CC2=C(C=C1)C=C(C)C=C2,Cc1ccc2cc(C)ccc2c1,"InChI=1S/C12H12/c1-9-3-5-12-8-10(2)4-6-11(12)7-9/h3-8H,1-2H3",YGYNBBAUIYTWBF-UHFFFAOYSA-N,DTXSID0029187,DSSTox_Substance_Id,DTXSID0029187,"2,6-Dimethylnaphthalene"
233,O=CC1=CC=C(O1)C1=CN=CC=C1,O=Cc1ccc(-c2cccnc2)o1,InChI=1S/C10H7NO2/c12-7-9-3-4-10(13-9)8-2-1-5-11-6-8/h1-7H,UAFODGXPXFMOJK-UHFFFAOYSA-N,DTXSID20480820,DSSTox_Substance_Id,DTXSID20480820,5-(Pyridin-3-yl)furan-2-carbaldehyde
234,CC1=CN=C(C=C1)C1=CN=CC=C1,Cc1ccc(-c2cccnc2)nc1,"InChI=1S/C11H10N2/c1-9-4-5-11(13-7-9)10-3-2-6-12-8-10/h2-8H,1H3",GKRQVVOAAXTIGR-UHFFFAOYSA-N,DTXSID40573900,DSSTox_Substance_Id,DTXSID40573900,"5-Methyl-2,3'-bipyridine"
235,CCN1C=NC(=C1)C1=CN=CC=C1,CCn1cnc(-c2cccnc2)c1,"InChI=1S/C10H11N3/c1-2-13-7-10(12-8-13)9-4-3-5-11-6-9/h3-8H,2H2,1H3",RBKCNBISIDBWKZ-UHFFFAOYSA-N,DTXSID80467192,DSSTox_Substance_Id,DTXSID80467192,3-(1-ethylimidazol-4-yl)pyridine
236,OC1=CC=CC2=CC=CC=C12,Oc1cccc2ccccc12,"InChI=1S/C10H8O/c11-10-7-3-5-8-4-1-2-6-9(8)10/h1-7,11H",KJCVRFUGPWSIIH-UHFFFAOYSA-N,DTXSID6021793,DSSTox_Substance_Id,DTXSID6021793,1-Naphthol
237,OCC1=CC=C(S1)C1=CN=CC=C1,OCc1ccc(-c2cccnc2)s1,"InChI=1S/C10H9NOS/c12-7-9-3-4-10(13-9)8-2-1-5-11-6-8/h1-6,12H,7H2",XBSQDYZSJJZBOS-UHFFFAOYSA-N,DTXSID40473496,DSSTox_Substance_Id,DTXSID40473496,(5-pyridin-3-ylthiophen-2-yl)methanol
238,N1N=NC(=N1)C1=CN=CC=C1,c1cncc(-c2nn[nH]n2)c1,"InChI=1S/C6H5N5/c1-2-5(4-7-3-1)6-8-10-11-9-6/h1-4H,(H,8,9,10,11)",SECHDFHDDVELCV-UHFFFAOYSA-N,DTXSID50186227,DSSTox_Substance_Id,DTXSID50186227,5-(3-Pyridyl)tetrazole
239,CN1[C@@H](CCC1=O)C1=CN=CC=C1,CN1C(=O)CCC1c1cccnc1,"InChI=1S/C10H12N2O/c1-12-9(4-5-10(12)13)8-3-2-6-11-7-8/h2-3,6-7,9H,4-5H2,1H3",UIKROCXWUNQSPJ-UHFFFAOYSA-N,DTXSID1047576,DSSTox_Substance_Id,DTXSID1047576,Cotinine
240,C1=CN=C(N=C1)C1=CN=CC=C1,c1cnc(-c2cccnc2)nc1,InChI=1S/C9H7N3/c1-3-8(7-10-4-1)9-11-5-2-6-12-9/h1-7H,DYEAIDZAOQKZJM-UHFFFAOYSA-N,DTXSID70537838,DSSTox_Substance_Id,DTXSID70537838,2-(Pyridin-3-yl)pyrimidine
241,S=P(N1CC1)(N1CC1)N1CC1,S=P(N1CC1)(N1CC1)N1CC1,"InChI=1S/C6H12N3PS/c11-10(7-1-2-7,8-3-4-8)9-5-6-9/h1-6H2",FOCVUCIESVLUNU-UHFFFAOYSA-N,DTXSID0021339,DSSTox_Substance_Id,DTXSID0021339,Thiotepa
242,COC1=C(C=C2N(CCC2=C1)C(=O)NC1=CC(=CC(F)=C1)C1=CC=CN=C1)C(F)(F)F,COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(F)cc(-c3cccnc3)c1)CC2,"InChI=1S/C22H17F4N3O2/c1-31-20-9-13-4-6-29(19(13)11-18(20)22(24,25)26)21(30)28-17-8-15(7-16(23)10-17)14-3-2-5-27-12-14/h2-3,5,7-12H,4,6H2,1H3,(H,28,30)",RRJLJKRFFRZRAF-UHFFFAOYSA-N,DTXSID9042621,DSSTox_Substance_Id,DTXSID9042621,SB 228357
243,COC1=C(O)C=CC(=C1)[C@@H]1OC2=C(O[C@H]1CO)C=CC(=C2)[C@H]1OC2=CC(O)=CC(O)=C2C(=O)[C@@H]1O,COc1cc(C2Oc3cc(C4Oc5cc(O)cc(O)c5C(=O)C4O)ccc3OC2CO)ccc1O,"InChI=1S/C25H22O10/c1-32-17-6-11(2-4-14(17)28)24-20(10-26)33-16-5-3-12(7-18(16)34-24)25-23(31)22(30)21-15(29)8-13(27)9-19(21)35-25/h2-9,20,23-29,31H,10H2,1H3",SEBFKMXJBCUCAI-UHFFFAOYSA-N,DTXSID30858697,DSSTox_Substance_Id,DTXSID30858697,Silibinin B
244,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,Nc1ccc(S(=O)(=O)N=c2nccc[nH]2)cc1,"InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)",SEEPANYCNGTZFQ-UHFFFAOYSA-N,DTXSID7044130,DSSTox_Substance_Id,DTXSID7044130,Sulfadiazine
245,NN1N=NC2=CC=CC=C12,Nn1nnc2ccccc21,"InChI=1S/C6H6N4/c7-10-6-4-2-1-3-5(6)8-9-10/h1-4H,7H2",JCXKHYLLVKZPKE-UHFFFAOYSA-N,DTXSID80167140,DSSTox_Substance_Id,DTXSID80167140,1-Aminobenzotriazole
246,[H][C@@]1(OC(=O)C2=C1C=CC(OC)=C2OC)[C@]1([H])N(C)CCC2=C1C=C1OCOC1=C2,COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3,"InChI=1S/C21H21NO6/c1-22-7-6-11-8-15-16(27-10-26-15)9-13(11)18(22)19-12-4-5-14(24-2)20(25-3)17(12)21(23)28-19/h4-5,8-9,18-19H,6-7,10H2,1-3H3",JZUTXVTYJDCMDU-UHFFFAOYSA-N,DTXSID9025409,DSSTox_Substance_Id,DTXSID9025409,Hydrastine
247,COC1=C(C=C(Cl)C(N)=C1)C(=O)NC1CCN(CC2=CC=CC=C2)CC1,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,"InChI=1S/C20H24ClN3O2/c1-26-19-12-18(22)17(21)11-16(19)20(25)23-15-7-9-24(10-8-15)13-14-5-3-2-4-6-14/h2-6,11-12,15H,7-10,13,22H2,1H3,(H,23,25)",BVPWJMCABCPUQY-UHFFFAOYSA-N,DTXSID7022831,DSSTox_Substance_Id,DTXSID7022831,Clebopride
248,CC(C)(CC1=CNC2=C1C=CC=C2)NCC(O)COC1=C(C=CC=C1)C#N,CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,"InChI=1S/C22H25N3O2/c1-22(2,11-17-13-24-20-9-5-4-8-19(17)20)25-14-18(26)15-27-21-10-6-3-7-16(21)12-23/h3-10,13,18,24-26H,11,14-15H2,1-2H3",FBMYKMYQHCBIGU-UHFFFAOYSA-N,DTXSID3046744,DSSTox_Substance_Id,DTXSID3046744,Bucindolol
249,CCN(CC)CCNC1=CC=C(CO)C2=C1C(=O)C1=CC=CC=C1S2,CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,"InChI=1S/C20H24N2O2S/c1-3-22(4-2)12-11-21-16-10-9-14(13-23)20-18(16)19(24)15-7-5-6-8-17(15)25-20/h5-10,21,23H,3-4,11-13H2,1-2H3",MFZWMTSUNYWVBU-UHFFFAOYSA-N,DTXSID9023128,DSSTox_Substance_Id,DTXSID9023128,Hycanthone
