,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
231,OC(=O)CCC(=O)NC1=CC(Cl)=CC(Cl)=C1,O=C(O)CCC(=O)Nc1cc(Cl)cc(Cl)c1,"InChI=1S/C10H9Cl2NO3/c11-6-3-7(12)5-8(4-6)13-9(14)1-2-10(15)16/h3-5H,1-2H2,(H,13,14)(H,15,16)",AKKPXGYDZXXJLI-UHFFFAOYSA-N,DTXSID70201305,DSSTox_Substance_Id,DTXSID70201305,"N-(3,5-Dichlorophenyl)-succinamide"
232,FC1=CC=CC(=C1)C#CC1=CSC(Br)=N1,Fc1cccc(C#Cc2csc(Br)n2)c1,"InChI=1S/C11H5BrFNS/c12-11-14-10(7-15-11)5-4-8-2-1-3-9(13)6-8/h1-3,6-7H",XPOUXVRKZDTDJY-UHFFFAOYSA-N,DTXSID80468225,DSSTox_Substance_Id,DTXSID80468225,2-bromo-4-(3-fluorophenylethynyl)thiazole
233,CC1=C(SC(N)=C1C#N)C1=CC=CC=C1,Cc1c(-c2ccccc2)sc(N)c1C#N,"InChI=1S/C12H10N2S/c1-8-10(7-13)12(14)15-11(8)9-5-3-2-4-6-9/h2-6H,14H2,1H3",ALTJGNDYZQYJSC-UHFFFAOYSA-N,DTXSID20194990,DSSTox_Substance_Id,DTXSID20194990,2-Amino-4-methyl-5-phenyl-3-thiophenecarbonitrile
234,O=C1NC(=S)NC2=C1C1=C(CCCC1)S2,O=c1[nH]c(=S)[nH]c2sc3c(c12)CCCC3,"InChI=1S/C10H10N2OS2/c13-8-7-5-3-1-2-4-6(5)15-9(7)12-10(14)11-8/h1-4H2,(H2,11,12,13,14)",RSNWFCGFCZRUBO-UHFFFAOYSA-N,DTXSID90352409,DSSTox_Substance_Id,DTXSID90352409,"2-Sulfanylidene-2,3,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-4(1H)-one"
235,FC1=CC=C(C=C1)C(=O)NC1=CC(=NN1C1=CC=CC=C1)C1=CC=CC=C1,O=C(N=c1cc(-c2ccccc2)[nH]n1-c1ccccc1)c1ccc(F)cc1,"InChI=1S/C22H16FN3O/c23-18-13-11-17(12-14-18)22(27)24-21-15-20(16-7-3-1-4-8-16)25-26(21)19-9-5-2-6-10-19/h1-15,25H",YBGKXRFKJMQGRW-UHFFFAOYSA-N,DTXSID90457428,DSSTox_Substance_Id,DTXSID90457428,"N-(2,5-diphenylpyrazol-3-yl)-4-fluorobenzamide"
236,BrC1=CC=CC(=C1)C(=O)NC1=CC=CC=N1,O=C(N=c1cccc[nH]1)c1cccc(Br)c1,"InChI=1S/C12H9BrN2O/c13-10-5-3-4-9(8-10)12(16)15-11-6-1-2-7-14-11/h1-8H,(H,14,15,16)",WWEICMWTQKRWEH-UHFFFAOYSA-N,DTXSID20349963,DSSTox_Substance_Id,DTXSID20349963,"Benzamide, 3-bromo-N-2-pyridinyl-"
237,FC(F)(F)OC1=CC=CC(=C1)C1=NC(=NO1)C1=CC=CC=N1,FC(F)(F)Oc1cccc(-c2nc(-c3ccccn3)no2)c1,"InChI=1S/C14H8F3N3O2/c15-14(16,17)21-10-5-3-4-9(8-10)13-19-12(20-22-13)11-6-1-2-7-18-11/h1-8H",DKASLOPISBVXCX-UHFFFAOYSA-N,DTXSID80433231,DSSTox_Substance_Id,DTXSID80433231,"3-pyridin-2-yl-5-[3-(trifluoromethoxy)phenyl]-1,2,4-oxadiazole"
238,CC1=CC(C(=O)NC2=CC=CC(C)=N2)=C(O)C=C1,Cc1ccc(O)c(C(=O)N=c2cccc(C)[nH]2)c1,"InChI=1S/C14H14N2O2/c1-9-6-7-12(17)11(8-9)14(18)16-13-5-3-4-10(2)15-13/h3-8,17H,1-2H3,(H,15,16,18)",WLXMZBWXBIVNKC-UHFFFAOYSA-N,DTXSID50388401,DSSTox_Substance_Id,DTXSID50388401,2-hydroxy-5-methyl-N-(6-methylpyridin-2-yl)benzamide
239,[O-][N+](=O)C1=CC=CC(=C1)C1=NC(=NO1)C1=CC=CC=N1,O=[N+]([O-])c1cccc(-c2nc(-c3ccccn3)no2)c1,InChI=1S/C13H8N4O3/c18-17(19)10-5-3-4-9(8-10)13-15-12(16-20-13)11-6-1-2-7-14-11/h1-8H,YYKRPCBJFTUNFZ-UHFFFAOYSA-N,DTXSID80357741,DSSTox_Substance_Id,DTXSID80357741,"5-(3-nitrophenyl)-3-(2-pyridyl)-1,2,4-oxadiazole"
240,CCOC(=O)C1=C(N)SC(=C1C)C1=CC=C(OC)C=C1,CCOC(=O)c1c(N)sc(-c2ccc(OC)cc2)c1C,"InChI=1S/C15H17NO3S/c1-4-19-15(17)12-9(2)13(20-14(12)16)10-5-7-11(18-3)8-6-10/h5-8H,4,16H2,1-3H3",MVSLPTXAIZOIBD-UHFFFAOYSA-N,DTXSID90443528,DSSTox_Substance_Id,DTXSID90443528,Ethyl 2-amino-5-(4-methoxyphenyl)-4-methylthiophene-3-carboxylate
241,ClC1=NC(=CN=C1)C(=O)NC1=CC=CC=N1,O=C(N=c1cccc[nH]1)c1cncc(Cl)n1,"InChI=1S/C10H7ClN4O/c11-8-6-12-5-7(14-8)10(16)15-9-3-1-2-4-13-9/h1-6H,(H,13,15,16)",ZBPVIHJRINAVPO-UHFFFAOYSA-N,DTXSID50464774,DSSTox_Substance_Id,DTXSID50464774,6-chloro-N-pyridin-2-ylpyrazine-2-carboxamide
242,CCOC(=O)C1=C(N)SC2=C1CCCC2,CCOC(=O)c1c(N)sc2c1CCCC2,"InChI=1S/C11H15NO2S/c1-2-14-11(13)9-7-5-3-4-6-8(7)15-10(9)12/h2-6,12H2,1H3",CDYVTVLXEWMCHU-UHFFFAOYSA-N,DTXSID60196372,DSSTox_Substance_Id,DTXSID60196372,"Ethyl 2-amino-4,5,6,7-tetrahydrobenzo(b)thiophene-3-carboxylate"
243,ClC1=CC(=CC(Cl)=C1)C1=NC(=NO1)C1=CC=CC=N1,Clc1cc(Cl)cc(-c2nc(-c3ccccn3)no2)c1,InChI=1S/C13H7Cl2N3O/c14-9-5-8(6-10(15)7-9)13-17-12(18-19-13)11-3-1-2-4-16-11/h1-7H,HSLAPYCDJGEODS-UHFFFAOYSA-N,DTXSID70363356,DSSTox_Substance_Id,DTXSID70363356,"5-(3,5-dichlorophenyl)-3-pyridin-2-yl-1,2,4-oxadiazole"
244,ClC1=CC=CC=C1C1=NC(=NO1)C1=CC=CC=N1,Clc1ccccc1-c1nc(-c2ccccn2)no1,InChI=1S/C13H8ClN3O/c14-10-6-2-1-5-9(10)13-16-12(17-18-13)11-7-3-4-8-15-11/h1-8H,NGKWCJCCZGCLID-UHFFFAOYSA-N,DTXSID60354117,DSSTox_Substance_Id,DTXSID60354117,"pyridine, 2-[5-(2-chlorophenyl)-1,2,4-oxadiazol-3-yl]-"
245,CCCCCCNC(=O)NC1=NC(=O)CN1C,CCCCCCNC(=O)N=c1[nH]c(O)cn1C,"InChI=1S/C11H20N4O2/c1-3-4-5-6-7-12-11(17)14-10-13-9(16)8-15(10)2/h8,16H,3-7H2,1-2H3,(H2,12,13,14,17)",HHGPTUSAHJOZQE-UHFFFAOYSA-N,DTXSID70575078,DSSTox_Substance_Id,DTXSID70575078,"N-Hexyl-N'-(1-methyl-4-oxo-4,5-dihydro-1H-imidazol-2-yl)urea"
246,N#CC1=CC(=CC=C1)N1C=C(C=N1)C1=CC=CC=N1,N#Cc1cccc(-n2cc(-c3ccccn3)cn2)c1,"InChI=1S/C15H10N4/c16-9-12-4-3-5-14(8-12)19-11-13(10-18-19)15-6-1-2-7-17-15/h1-8,10-11H",SLFBHONCPFNHGU-UHFFFAOYSA-N,DTXSID40432285,DSSTox_Substance_Id,DTXSID40432285,3-(4-pyridin-2-ylpyrazol-1-yl)benzonitrile
247,OC1=CC=C2OC(=O)CCC2=C1,O=C1CCc2cc(O)ccc2O1,"InChI=1S/C9H8O3/c10-7-2-3-8-6(5-7)1-4-9(11)12-8/h2-3,5,10H,1,4H2",ZCNZNVIRVHJXKV-UHFFFAOYSA-N,DTXSID7062584,DSSTox_Substance_Id,DTXSID7062584,"2H-1-Benzopyran-2-one, 3,4-dihydro-6-hydroxy-"
248,CC1=NC(NC(=O)C2=CC(Br)=CC=C2)=CC=C1,Cc1cccc(=NC(=O)c2cccc(Br)c2)[nH]1,"InChI=1S/C13H11BrN2O/c1-9-4-2-7-12(15-9)16-13(17)10-5-3-6-11(14)8-10/h2-8H,1H3,(H,15,16,17)",BOCBDQIZNZCOPX-UHFFFAOYSA-N,DTXSID30345279,DSSTox_Substance_Id,DTXSID30345279,3-bromo-N-(6-methylpyridin-2-yl)benzamide
249,CCOC(=O)C1=C(N)SC(=C1)C1=CC=CC=C1,CCOC(=O)c1cc(-c2ccccc2)sc1N,"InChI=1S/C13H13NO2S/c1-2-16-13(15)10-8-11(17-12(10)14)9-6-4-3-5-7-9/h3-8H,2,14H2,1H3",WIVNPGXPJBBZQH-UHFFFAOYSA-N,DTXSID30348604,DSSTox_Substance_Id,DTXSID30348604,ethyl 2-amino-5-phenylthiophene-3-carboxylate
